8.27563884464	750	4.0	8.275638844644696	450283	8275.63884464	-34.835247031972195	0.0933427399674	0.0161978051064	0.077144934861	0.0544106634488
10.7210594902	300	5.554579354399846	0.0	155580	2445.4206456	-0.15000000000000002	0.0544106634488	0.00944190541826	0.0449687580306	0.0636209562882
12.3188323338	300	7.956806510809986	0.0	139857	1597.77284359	0.3	0.0586564591523	0.00741773856943	0.0512387205828	0.0875324678105
14.0856300531	300	10.190008791533444	0.0	155432	1766.79771928	0.3	0.0659033970031	0.0163478392656	0.0495555577375	0.0879738513946
15.931751046	300	12.343887798652048	0.0	163442	1846.12099288	0.3	0.0703133663295	0.0174417657246	0.0528716006049	0.0885326588183
19.4201704509	750	12.855468393716343	0.0	318564	3488.41940494	0.3	0.0733315731652	0.0181904549039	0.0551411182613	0.0913204414438
23.4604671767	750	12.815171667966816	0.0	352642	4040.29672575	0.75	0.0822975430708	0.0204145319856	0.0618830110852	0.0872812132219
29.6208586754	750	10.654780169279617	0.0	437162	6160.39149869	0.75	0.0885045303716	0.0219542224315	0.0665503079402	0.0709633470686
34.4554315235	750	9.8202073211561	0.0	374758	4834.57284812	0.75	0.0845140900855	0.0169501216564	0.0675639684291	0.0775162587829
39.0050056077	750	9.270633236947395	0.0	362795	4549.57408421	0.75	0.0823787856052	0.0163270893875	0.0660516962176	0.0797426293725
45.3780458945	750	6.897592950097449	0.0	353220	6373.04028685	0.75	0.0807228698221	0.0159988946368	0.0647239751853	0.0554240965225
48.6355795757	300	7.640059268911656	0.0	156148	3257.53368119	-0.15000000000000002	0.0724295916828	0.0226996367226	0.0497299549602	0.0479344237949
51.9220361903	300	8.353602654353814	0.0	160746	3286.45661456	0.3	0.0637452856471	0.021558197937	0.0421870877102	0.0489116452315
55.5004504329	300	8.775188411723208	0.0	179801	3578.41424263	0.3	0.0589689258599	0.0199428673495	0.0390260585104	0.0502459994313
57.6005739015	300	10.67506494318257	0.0	140051	2100.12346854	0.3	0.0544709881021	0.0184216970935	0.0360492910087	0.0666870315474
59.4707866424	300	12.804852202285359	0.0	138313	1870.2127409	0.3	0.0530520538371	0.0179418237125	0.0351102301246	0.0739557575325
61.4403367766	300	14.835302068050108	0.0	143509	1969.55013424	0.3	0.0557252314367	0.0188458731842	0.0368793582525	0.0728638471829
64.7660459889	300	15.509592855719017	0.0	150616	3325.70921233	0.3	0.060541222677	0.0140880493106	0.0464531733664	0.0452883852387
72.5816954491	300	11.693943395524634	0.0	165384	7815.64946019	0.3	0.0593654713043	0.0149566170489	0.0444088542554	0.0211606214995
74.3671072605	300	13.908531584106399	0.0	140881	1785.41181142	0.3	0.0448110779022	0.0288383207146	0.0159727571876	0.0789067256635
76.3557676599	300	15.91987118477558	0.0	157671	1988.66039933	0.3	0.0457635225798	0.0294512697076	0.0163122528722	0.0792850302913
78.2804262558	300	17.995212588847124	0.0	157812	1924.65859593	0.3	0.0461474079097	0.0296983204097	0.0164490874999	0.081994801745
80.2626104483	300	20.013028396306773	0.0	163927	1982.18419254	0.3	0.046807663418	0.0301232300748	0.0166844333432	0.082700185289
81.9392205129	300	22.336418331720868	0.0	137654	1676.61006459	0.3	0.0516362121658	0.0332306589494	0.0184055532164	0.0821025728687
86.0474751426	750	22.228163702036827	0.0	359903	4108.25462968	0.3	0.0809669854057	0.024630018129	0.0563369672768	0.0876048425527
90.66657104	750	21.609067804613726	0.0	379700	4619.09589742	0.75	0.0826510923523	0.0251423205744	0.0575087717779	0.0822022336042
96.5295060798	750	19.746132764823948	0.0	425781	5862.93503979	0.75	0.0832671826182	0.0253297341769	0.0579374484413	0.0726225000124
99.6191975088	750	20.656441335838732	0.0	277716	3089.69142899	0.75	0.0811403682443	0.0245574328437	0.0565829354006	0.089884704147
105.02502033	750	19.250618514850256	0.0	400396	5405.82282099	0.75	0.0824332983877	0.0223102637906	0.0601230345971	0.0740675403651
114.901523573	1200	13.374115271287266	0.0	641447	9876.50324356	0.75	0.0806758634988	0.0103134144075	0.0703624490913	0.0649467715629
122.729627705	750	9.546011139207035	0.0	358218	7828.10413208	0.3	0.0758049708793	0.0147794309778	0.0610255399015	0.0457605052202
124.97017772	300	11.305461124150629	0.0	157488	2240.55001506	-0.15000000000000002	0.0660968927611	0.0261967757748	0.0399001169864	0.0702898837079
127.024055709	300	13.251583135247783	0.0	143881	2053.8779889	0.3	0.0657000158804	0.0260394779924	0.0396605378881	0.0700533336339
128.977234231	300	15.29840461412714	0.0	163444	1953.17852112	0.3	0.0630891285711	0.025004681551	0.0380844470201	0.0836810349042
130.959085197	300	17.316553648025284	0.0	179328	1981.8509661	0.3	0.064348486496	0.0255038142001	0.0388446722959	0.0904851086521
132.7350423	300	19.54059654487791	0.0	159914	1775.95710315	0.3	0.0681605428115	0.0270146807532	0.0411458620583	0.0900438415526
137.951985239	1200	18.323653605491604	0.0	487812	5216.94293939	0.29999999999999993	0.0798606987342	0.017897941434	0.0619627573001	0.0935053355323
144.3104364	1200	15.965202444365648	0.0	575591	6358.45116113	1.2	0.0846355965696	0.0189680653268	0.0656675312428	0.0905237746448
150.769428637	1200	13.506210207719763	0.0	605884	6458.99223665	1.2	0.0895274687218	0.0200644048614	0.0694630638604	0.0938047264653
156.947200663	1200	11.32843818130821	0.0	587506	6177.77202641	1.2	0.0916437644866	0.0205386974516	0.071105067035	0.0950999806222
165.356114199	1200	6.919524646104879	0.0	566904	8408.9135352	1.2	0.0925535269324	0.0180954902814	0.074458036651	0.0674170328458
171.154996254	750	5.1206425903340715	0.0	384505	5798.88205577	0.3	0.0865798793113	0.0235141187641	0.0630657605472	0.0663067460766
173.494438952	300	6.781199892485671	0.0	145210	2339.44269785	-0.15000000000000002	0.0804673763066	0.0218540318855	0.0586133444211	0.062070338433
176.985524306	300	7.2901145381474795	0.0	172312	3491.08535434	0.3	0.0744037475861	0.0202072187112	0.0541965288749	0.0493577161572
179.819160227	300	8.456478618111811	0.0	167025	2833.63592004	0.3	0.0651035485393	0.0219153681871	0.0431881803522	0.0589437050889
182.079280576	300	10.19635826910514	0.0	160064	2260.12034901	0.3	0.0600594685065	0.0202174135661	0.0398420549404	0.0708210074169
183.983575542	300	12.292063303076098	0.0	137507	1904.29496603	0.3	0.0605782479527	0.0203920467901	0.0401862011626	0.0722088764887
187.57798278	750	12.697656064968287	0.0	314107	3594.40723811	0.3	0.0614967054246	0.0207012209305	0.0407954844941	0.0873877051743

