2.94587966033	750	4.0	2.945879660333022	450283	2945.87966033	-11.917282539431994	0.108884426149	0.0486603963009	0.0602240298479	0.152851797059
5.55052238937	750	5.395357270966438	0.0	398865	2604.64272903	0.75	0.152851797059	0.021399857374	0.131451939684	0.153136165492
7.78613470088	750	7.1597449594493305	0.0	350812	2235.61231152	0.75	0.152993849137	0.021419745228	0.131574103909	0.156919873
11.7416953338	1200	7.204184326565799	0.0	617681	3955.56063288	0.75	0.154280512112	0.0215998831439	0.132680628968	0.156155108549
20.4683363216	1200	4.0	1.522456661219885	652874	8726.64098779	-5.3465636432455055	0.154744929023	0.021664903352	0.133080025671	0.0748138947063
21.324304646	300	7.144031675537112	0.0	126289	855.968324463	-0.6000000000000001	0.127500637402	0.0658584283693	0.0616422090324	0.14753933807
22.3462082504	300	10.12212807111758	0.0	153295	1021.90360442	0.3	0.126739310977	0.0654651773014	0.0612741336755	0.150009256585
23.4944035583	300	12.973932763216268	0.0	173849	1148.1953079	0.3	0.12630352204	0.0652400774502	0.0610634445894	0.151410651832
25.8783888937	750	14.589947427844658	0.0	374758	2383.98533537	0.3	0.125568025974	0.0648601686437	0.0607078573299	0.157198114619
28.2063843828	750	16.261951938768778	0.0	362795	2327.99548908	0.75	0.125702158809	0.0649294528286	0.0607727059804	0.155840078601
34.1009155137	1850	14.367420807859814	0.0	939819	5894.53113091	0.75	0.152314118433	0.0255137155611	0.126800402872	0.159439144374
39.8366785684	1850	12.631657753159445	0.0	917428	5735.7630547	1.85	0.154698040625	0.0259130397561	0.128785000869	0.159948727179
45.6822231952	1850	10.786113126347434	0.0	946851	5845.54462681	1.85	0.156706514869	0.0262494737064	0.130457041162	0.161978234784
52.8877617224	1850	7.580574599187696	0.0	1036454	7205.53852716	1.85	0.158851733604	0.0266088133474	0.132242920257	0.143841295983
58.7971663471	1850	5.671169974490496	0.0	821631	5909.4046247	1.85	0.155925485349	0.025267880134	0.130657605215	0.139037864587
63.2356368159	1200	5.232699505675798	0.0	587876	4438.47046881	0.5499999999999999	0.15224384709	0.0164888783073	0.135754968783	0.132450132119
67.1450192548	1200	5.323317066773405	0.0	617242	3909.3824389	1.2	0.146541293116	0.019052307485	0.127488985631	0.157887341453
70.8076188857	1200	5.6607174358811045	0.0	581493	3662.59963089	1.2	0.146191554599	0.0190068368493	0.12718471775	0.158765100912
78.664952236	1200	4.0	2.1966159144559234	639204	7857.33335034	-8.24544843216047	0.145659436513	0.0189376544558	0.126721782057	0.0813512640357
79.6309349668	300	7.034017269245523	0.0	140881	965.982730754	-0.6000000000000001	0.126049640088	0.0556505104615	0.0703991296265	0.145842151743
80.7025078768	300	9.962444359195276	0.0	157671	1071.57291005	0.3	0.127125037984	0.056125295172	0.0709997428123	0.147139777911
90.1015188712	750	4.5634333648486205	0.0	399894	9399.01099435	0.3	0.12960888415	0.0572219052611	0.0723869788892	0.0425463913427
