7326.68406971	750	4.0	2.161741936463107	450283	2161.74193646	-4.83394281911771
7327.52977491	300	7.15429480292011	0.0	155580	845.70519708	-0.9162907318741551
7328.19551805	300	10.488551662808023	0.0	139857	665.743140112	0.0
7328.8825325	300	13.801537212286036	0.0	155432	687.014450522	0.0
7330.77147771	750	15.912592000963773	0.0	411561	1888.94521132	0.0
7332.42176718	750	18.262302534751377	0.0	318564	1650.28946621	0.9162907318741551
7334.13889884	750	20.545170872196298	0.0	352642	1717.13166256	0.9162907318741551
7338.05964952	1200	20.624420196457635	0.0	709534	3920.75067574	0.9162907318741551
7340.98671786	1200	21.697351852495274	0.0	584846	2927.06834396	1.3862943611198906
7344.36618587	1200	22.317883847757024	0.0	560821	3379.46800474	1.3862943611198906
7350.72183756	1850	19.96223215234267	0.0	939819	6355.65169541	1.3862943611198906
7353.71235244	1200	20.971717274539692	0.0	594078	2990.5148778	0.9534302788236118
7357.04890692	1200	21.635162793420292	0.0	624282	3336.55448112	1.3862943611198906
7364.59310193	1850	18.09096778158536	0.0	1036454	7544.19501183	1.3862943611198906
7367.10235835	750	19.58171136297276	0.0	337059	2509.25641861	0.013423020332140823
7376.51999965	1200	14.164070061218233	0.0	587876	9417.64130175	0.9162907318741551
7383.75712001	750	10.926949703044022	0.0	360831	7237.12035817	0.44628710262841964
7384.54115344	300	14.14291627053247	0.0	150616	784.033432512	-0.9162907318741551
7386.49003502	750	16.19403469019849	0.0	405596	1948.88158033	0.0
7388.02332496	750	18.660744750210164	0.0	350713	1533.28993999	0.9162907318741551
7390.89697328	1200	19.78709643000162	0.0	601738	2873.64832021	0.9162907318741551
7394.01850464	1200	20.66556506977981	0.0	616206	3121.53136022	1.3862943611198906
7397.60107513	1200	21.08299458420444	0.0	656471	3582.57048558	1.3862943611198906
7400.22815888	1200	22.455910834596324	0.0	536667	2627.08374961	1.3862943611198906
7406.02876185	1850	20.65530786760348	0.0	897976	5800.60296699	1.3862943611198906
7410.20815782	1200	20.475911899221007	0.0	590335	4179.39596838	0.9534302788236118
7413.29561864	1200	21.388451071682002	0.0	696376	3087.46082754	1.3862943611198906
7416.31967322	1200	22.364396497983886	0.0	487160	3024.0545737	1.3862943611198906
7423.42067484	1850	19.263394871465696	0.0	972798	7101.00162652	1.3862943611198906
7429.58109274	1200	17.102976973569326	0.0	641447	6160.4178979	0.9534302788236118
7439.17839707	750	11.5056726475676	0.0	358218	9597.304326	0.44628710262841964
7441.85064188	300	12.833427838353895	0.0	157488	2672.24480921	-0.9162907318741551
7442.63758361	300	16.046486102055535	0.0	143881	786.941736298	0.0
7444.61653527	750	18.067534444616832	0.0	412837	1978.95165744	0.0
7446.37651619	750	20.307553526016857	0.0	401088	1759.9809186	0.9162907318741551
7449.25324509	1200	21.43082462481092	0.0	598727	2876.72890121	0.9162907318741551
7452.99559842	1850	21.688471291607122	0.0	728962	3742.3533332	1.3862943611198906
7456.08648344	1200	22.59758627862466	0.0	575591	3090.88501298	0.9534302788236118
7461.08809394	1850	21.595975770533204	0.0	908665	5001.61050809	1.3862943611198906
7464.95768212	1200	21.726387590727843	0.0	587506	3869.58817981	0.9534302788236118
7470.05424478	1850	20.62982493870193	0.0	858450	5096.56265203	1.3862943611198906
7473.3668752	1200	21.31719451603253	0.0	641452	3312.63042267	0.9534302788236118
7479.75770525	1850	18.92636446397808	0.0	886255	6390.83005205	1.3862943611198906
7484.26242006	1200	18.421649654340143	0.0	634861	4504.71480964	0.9534302788236118
7497.05391555	1200	9.630154167218802	0.0	630203	12791.4954871	1.3862943611198906
7500.10362704	300	10.580442671337691	0.0	160064	3049.71149588	-1.3862943611198906
7500.85925091	300	13.82481880624655	0.0	137507	755.623865091	0.0
7502.35197717	750	16.332092546435486	0.0	314107	1492.72625981	0.0

