2621.954885	750	4.0	4.696289154847851	450283	4696.28915485	-11.575838420021128
2623.56953538	300	6.385349618333049	0.0	155580	1614.65038167	-0.9162907318741551
2625.01190716	300	8.942977836574377	0.0	139857	1442.37178176	0.0
2626.60599777	300	11.348887224146583	0.0	155432	1594.09061243	0.0
2628.27370369	300	13.681181302062491	0.0	163442	1667.70592208	0.0
2629.57514707	300	16.379737929308465	0.0	126289	1301.44337275	0.0
2631.13778737	300	18.81709762155143	0.0	153295	1562.64030776	0.0
2632.89922337	300	21.05566162504261	0.0	173849	1761.43599651	0.0
2634.43984139	300	23.51504360267735	0.0	150710	1540.61802237	0.0
2639.99500096	1200	21.959884038045466	0.0	560821	5555.15956463	0.0
2643.55947386	750	22.395411135432134	0.0	353220	3564.47290261	0.44628710262841964
2647.54783431	750	22.407050685762403	0.0	405134	3988.36044967	0.9162907318741551
2651.36184365	750	22.593041341183074	0.0	386351	3814.00934458	0.9162907318741551
2655.71040334	750	22.244481656029457	0.0	434409	4348.55968515	0.9162907318741551
2659.12471103	750	22.830173967942425	0.0	337059	3414.30768809	0.9162907318741551
2662.73033703	750	23.22454796941828	0.0	366214	3605.62599852	0.9162907318741551
2668.72571923	1200	21.229165761794196	0.0	617242	5995.38220762	0.9162907318741551
2670.243283	300	23.711601992188474	0.0	150616	1517.56376961	-1.3862943611198906
2676.46488225	1200	21.490002749433128	0.0	639204	6221.59924276	0.0
2677.91020402	300	24.04468097848148	0.0	140881	1445.32177095	-1.3862943611198906
2683.80986036	1200	22.14502463479567	0.0	601738	5899.65634369	0.0
2689.86608082	750	20.088804171601584	0.0	399894	6056.22046319	0.44628710262841964
2691.51164336	300	22.44324163844391	0.0	163927	1645.56253316	-0.9162907318741551
2694.88739281	750	23.067492181111405	0.0	343800	3375.74945733	0.0
2698.46547005	750	23.48941494121616	0.0	359903	3578.0772399	0.9162907318741551
2704.28770952	1200	21.667175476221374	0.0	590335	5822.23946499	0.9162907318741551
2708.44871559	750	21.506169406074953	0.0	425781	4161.00607015	0.44628710262841964
2709.59389396	300	24.360991039539652	0.0	111155	1145.17836654	-0.9162907318741551
2715.63359419	1200	22.321290808733345	0.0	622896	6039.70023081	0.0
2719.52045838	750	22.434426613643293	0.0	400508	3886.86419509	0.44628710262841964
2723.08355154	750	22.871333450437273	0.0	358218	3563.09316321	0.9162907318741551
2727.1671794	750	22.787705597938974	0.0	400322	4083.6278525	0.9162907318741551
2736.69594786	750	17.258937133365645	0.0	369834	9528.76846457	0.9162907318741551
2739.44967493	300	18.505210063114138	0.0	163444	2753.72707025	-0.9162907318741551
2742.14502728	300	19.80985771372296	0.0	179328	2695.35234939	0.0
2744.49482578	300	21.46005921699571	0.0	159914	2349.79849673	0.0
2746.11418773	300	23.84069726178996	0.0	131610	1619.36195521	0.0
2752.04164076	1200	21.913244237146777	0.0	575591	5927.45302464	0.0
2755.77555999	750	22.179325002566895	0.0	378327	3733.91923458	0.44628710262841964
2759.59820747	750	22.35667752110386	0.0	390680	3822.64748146	0.9162907318741551
2763.60219368	750	22.35269131575103	0.0	345516	4003.98620535	0.9162907318741551
2767.82687012	750	22.12801487597276	0.0	384505	4224.67643978	0.9162907318741551
2771.56681791	750	22.388067081940527	0.0	372093	3739.94779403	0.9162907318741551
2775.86073349	750	22.094151500333936	0.0	438281	4293.91558161	0.9162907318741551
2779.81940395	750	22.135481043010177	0.0	398987	3958.67045732	0.9162907318741551
2784.05029322	750	21.904591772191786	0.0	393804	4230.88927082	0.9162907318741551
2787.52478288	750	22.430102115672863	0.0	331053	3474.48965652	0.9162907318741551
2790.61919627	750	23.335688723185026	0.0	314107	3094.41339249	0.9162907318741551

