4.57958804681	750	4.0	4.579588046812272	450283	4579.58804681	-11.26541347264649	0.282341494808	0.0669880399443	0.215353454863	0.0983239093554
5.95393427449	300	6.625653772321356	0.0	155580	1374.34622768	-0.9162907318741551	0.0983239093554	0.0233282251759	0.0749956841795	0.113202915588
8.67388129675	750	7.9057067500616744	0.0	350812	2719.94702226	0.0	0.105240110459	0.0249691556247	0.0802709548341	0.128977512109
11.6117489271	750	8.967839119749781	0.0	382355	2937.86763031	0.9162907318741551	0.112118304942	0.0266010686636	0.0855172362786	0.130147116247
14.7429096419	750	9.83667840486833	0.0	411561	3131.16071488	0.9162907318741551	0.116140433955	0.027555354675	0.0885850792796	0.131440394626
18.6771122601	1200	9.902475786674984	0.0	520315	3934.20261819	0.9162907318741551	0.118908682125	0.0184826948321	0.100425987293	0.132254245776
27.2122674143	1200	5.367320632561177	0.0	561791	8535.15515411	1.3862943611198906	0.126775484598	0.0197054794665	0.107070005131	0.0658208304191
28.620628058	300	7.958959988785846	0.0	173849	1408.36064378	-1.3862943611198906	0.109173008866	0.052491244835	0.0566817640314	0.123440683158
29.8521862069	300	10.727401839913087	0.0	150710	1231.55814887	0.0	0.108350266137	0.0520956636333	0.0562546025038	0.122373434123
30.9921772638	300	13.587410783046158	0.0	139105	1139.99105687	0.0	0.107216233367	0.0515504117217	0.0556658216455	0.122022887076
33.7310434254	750	14.84854462137487	0.0	353220	2738.86616167	0.0	0.105883071451	0.0509094169442	0.0549736545071	0.128965776036
36.8552508574	750	15.724337189371846	0.0	405134	3124.207432	0.9162907318741551	0.105452521795	0.050702405269	0.0547501165255	0.129675768597
41.6050980142	1200	14.974490032636934	0.0	624282	4749.84715673	0.9162907318741551	0.125208205136	0.0197073986912	0.105500806444	0.131432018631
46.8417728166	1200	13.737815230180686	0.0	687371	5236.67480246	1.3862943611198906	0.126771876826	0.0199535159595	0.106818360866	0.131260967299
50.9882235371	1200	13.591364509706247	0.0	526950	4146.45072047	1.3862943611198906	0.128575600324	0.0202374166677	0.108338183657	0.127084592468
55.5067035916	1200	13.072884455230794	0.0	587876	4518.48005448	1.3862943611198906	0.129663955103	0.0204087204694	0.109255234634	0.13010481244
60.1868779162	1200	12.392710130647629	0.0	617242	4680.17432458	1.3862943611198906	0.129892622112	0.0204447119758	0.109447910136	0.131884403698
65.1652003664	1200	11.414387680367616	0.0	581493	4978.32245028	1.3862943611198906	0.130329872445	0.00589258592601	0.124437286519	0.116805009279
70.845446335	1200	9.734141711820216	0.0	639204	5680.24596855	1.3862943611198906	0.127171547471	0.0131971108839	0.113974436587	0.112531042412
76.1504046575	1200	8.429183389357368	0.0	586839	5304.95832246	1.3862943611198906	0.123198236678	0.0141830813821	0.109015155296	0.110620850218
81.5184043139	1200	7.061183732913843	0.0	601738	5367.99965644	1.3862943611198906	0.119742957573	0.0137852956177	0.105957661955	0.112097250095
86.6357433418	1200	5.943844704977383	0.0	616206	5117.33902794	1.3862943611198906	0.116303889114	0.0133893760888	0.102914513025	0.120415316757
89.7350157717	750	6.844572275122691	0.0	401853	3099.27242985	0.44628710262841964	0.114382403559	0.0131681668675	0.101214236692	0.129660431309
92.3925715192	750	8.187016527562752	0.0	343800	2657.55574756	0.9162907318741551	0.116647475322	0.0134289311285	0.103218544193	0.129366994584
95.185721442	750	9.393866604851826	0.0	359903	2793.14992271	0.9162907318741551	0.119881928834	0.0126368076999	0.107245121134	0.128852016526
99.7547871146	1200	8.824800932232028	0.0	590335	4569.06567262	0.9162907318741551	0.123674647597	0.0130365998799	0.110638047718	0.129202564003
105.266551199	1200	7.313036847358197	0.0	696376	5511.76408487	1.3862943611198906	0.127396270352	0.0134288977978	0.113967372554	0.126343578803
