21402.6344848	750	4.0	6.269427723190439	450283	6269.42772319	-15.760387011812412
21404.6470836	300	5.987401214861558	0.0	155580	2012.59878514	-0.9162907318741551
21406.4643728	300	8.17011192129486	0.0	139857	1817.28929357	0.0
21408.631611	300	10.002873819181879	0.0	155432	2167.23810211	0.0
21410.9193439	300	11.715140905128962	0.0	163442	2287.73291405	0.0
21412.8127909	300	13.821693876402984	0.0	126289	1893.44702873	0.0
21415.2224065	300	15.412078222334078	0.0	153295	2409.61565407	0.0
21418.0013995	300	16.633085223806994	0.0	173849	2778.99299853	0.0
21423.5788953	750	15.055589428657834	0.0	374758	5577.49579515	0.0
21428.3434391	750	14.291045657573283	0.0	362795	4764.54377108	0.9162907318741551
21433.9363525	750	12.698132317383472	0.0	353220	5592.91334019	0.9162907318741551
21439.6058582	750	11.02862660233664	0.0	405134	5669.50571505	0.9162907318741551
21446.3041596	750	8.330325195357752	0.0	386351	6698.30140698	0.9162907318741551
21449.456868	300	9.177616765004794	0.0	179801	3152.70843035	-0.9162907318741551
21451.9218759	300	10.712608914374531	0.0	140051	2465.00785063	0.0
21453.64558	300	12.98890479573213	0.0	138313	1723.70411864	0.0
21455.1536446	300	15.480840159709047	0.0	143509	1508.06463602	0.0
21459.0994543	750	15.535030421434612	0.0	372963	3945.80973827	0.0
21464.0524838	750	14.582000993012294	0.0	405596	4953.02942842	0.9162907318741551
21469.4357597	750	13.19872504786702	0.0	350713	5383.27594515	0.9162907318741551
21475.4849881	750	11.149496711927222	0.0	386472	6049.22833594	0.9162907318741551
21481.0982975	750	9.536187318964028	0.0	399894	5613.30939296	0.9162907318741551
21483.2521578	300	11.382327007663214	0.0	163927	2153.8603113	-0.9162907318741551
21485.3022586	300	13.332226158318953	0.0	137654	2050.10084934	0.0
21487.4825984	300	15.151886320430714	0.0	146754	2180.33983789	0.0
21492.4486479	750	14.185836917666787	0.0	379700	4966.04940276	0.0
21499.2280164	750	11.406468321829959	0.0	425781	6779.36859584	0.9162907318741551
21503.5263197	750	11.108165099958017	0.0	277716	4298.30322187	0.9162907318741551
21505.3110434	300	13.323441411728423	0.0	153605	1784.72368823	-0.9162907318741551
21507.0236877	300	15.610797069958664	0.0	149029	1712.64434177	0.0
21511.2744024	750	15.360082391735522	0.0	358218	4250.71467822	0.0
21516.3191352	750	14.315349526077188	0.0	400322	5044.73286566	0.9162907318741551
21521.1528823	750	13.481602435351295	0.0	369834	4833.74709073	0.9162907318741551
21526.4941691	750	12.1403157063303	0.0	412837	5341.28672902	0.9162907318741551
21531.7155923	750	10.91889243523544	0.0	401088	5221.42327109	0.9162907318741551
21533.9338559	300	12.70062882338389	0.0	159914	2218.26361185	-0.9162907318741551
21536.2257247	300	14.40876008048391	0.0	131610	2291.8687429	0.0
21542.9067463	750	11.72773848281807	0.0	361565	6681.02159767	0.0
21550.2203695	300	8.41411526111412	0.0	144254	7313.6232217	-0.9162907318741551
21551.9935998	300	10.640884919992398	0.0	149991	1773.23034112	0.0
21553.7439928	300	12.890491982315481	0.0	147968	1750.39293768	0.0
21555.5669145	300	15.067570281716025	0.0	161857	1822.9217006	0.0
21559.4652463	750	15.169238455152207	0.0	372093	3898.33182656	0.0
21564.0320303	750	14.602454484212405	0.0	438281	4566.78397094	0.9162907318741551
21568.2093803	750	14.425104483932042	0.0	398987	4177.35000028	0.9162907318741551
21572.3634514	750	14.271033338279219	0.0	393804	4154.07114565	0.9162907318741551
21573.8730804	300	16.761404409469037	0.0	137507	1509.62892881	-0.9162907318741551
21577.0598725	750	17.574612259312598	0.0	314107	3186.79215016	0.0

