14243.4627151	750	4.0	5.316532169177853	450283	5316.53216918	-13.225684838138935
14244.3301717	300	7.132543382324735	0.0	155580	867.456617675	-0.9162907318741551
14244.9751428	300	10.487572220586234	0.0	139857	644.971161739	0.0
14245.5739604	300	13.888754686485742	0.0	155432	598.8175341	0.0
14246.2476687	300	17.215046316151398	0.0	163442	673.708370334	0.0
14246.8139939	300	20.64872111677727	0.0	126289	566.325199374	0.0
14247.5992128	300	23.863502262928716	0.0	153295	785.218853849	0.0
14250.9916243	1200	24.47109073704623	0.0	709534	3392.41152588	0.0
14253.5903292	1200	25.872385807706404	0.0	584846	2598.70492934	1.3862943611198906
14256.2530245	1850	27.20969057614148	0.0	913888	2662.69523156	1.3862943611198906
14260.1417079	2850	27.321007195009035	0.0	1354548	3888.68338113	1.8191584434161694
14264.2962188	2850	27.166496231235232	0.0	1519951	4154.51096377	2.2512917986064953
14269.3105457	2850	26.152169351097314	0.0	1422919	5014.32688014	2.2512917986064953
14272.6365714	1850	26.826143666139448	0.0	1036454	3326.02568496	1.3870250882258435
14276.0391883	2850	27.42352676344313	0.0	1231445	3402.6169027	1.8191584434161694
14279.902663	2850	27.560052075211946	0.0	1471065	3863.47468823	2.2512917986064953
14283.0781291	2850	28.38458597517041	0.0	1491626	3175.46610004	2.2512917986064953
14287.4463432	4300	28.01637183492634	0.0	2059512	4368.21414024	2.2512917986064953
14293.6302093	4300	25.832505786645932	0.0	2220726	6183.86604828	2.662587827025453
14295.8485901	1850	27.61412496979365	0.0	923755	2218.38081685	0.975729059806886
14300.8857753	2850	26.576939737007677	0.0	1415116	5037.18523279	1.8191584434161694
14306.4724029	2850	24.990312167214338	0.0	1468126	5586.62756979	2.2512917986064953
14315.5629078	1850	19.899807300588574	0.0	968026	9090.50486663	1.3870250882258435
14316.3446886	300	23.118026477906113	0.0	137654	781.780822682	-1.8191584434161694
14317.754356	750	25.708359089318385	0.0	359903	1409.66738859	0.0
14321.8798363	1850	25.582878735286855	0.0	905935	4125.48035403	0.9162907318741551
14326.2363549	1850	25.226360137799045	0.0	1076599	4356.51859749	1.8191584434161694
14328.4455227	1850	27.01719230936136	0.0	758197	2209.16782844	1.8191584434161694
14332.6568466	2850	26.805868437714015	0.0	1498470	4211.32387165	1.8191584434161694
14337.117378	2850	26.345337103101848	0.0	1561263	4460.53133461	2.2512917986064953
14340.2693537	1850	27.193361312905072	0.0	873429	3151.9757902	1.3870250882258435
14345.223342	2850	26.239373048653665	0.0	1497683	4953.98826425	1.8191584434161694
14347.5448051	1850	27.917909988043075	0.0	885062	2321.46306061	1.3870250882258435
14351.6949875	2850	27.767727584145646	0.0	1587293	4150.1824039	1.8191584434161694
14354.8727363	2850	28.589978800472995	0.0	1492672	3177.74878367	2.2512917986064953
14359.4635153	4300	27.99919974075129	0.0	2143948	4590.77905972	2.2512917986064953
14362.9240533	2850	28.538661752511285	0.0	1139291	3460.53798824	1.8399957701875378
14369.1944806	4300	26.268234409098685	0.0	2147467	6270.42734341	2.2512917986064953
14371.4908033	1850	27.971911803561255	0.0	908665	2296.32260554	0.975729059806886
14377.1097516	2850	26.3529634473838	0.0	1402287	5618.94835618	1.8191584434161694
14382.0582258	1850	25.40448928572155	0.0	858450	4948.47416166	1.3870250882258435
14389.7395678	1850	21.72314720769706	0.0	1025005	7681.34207802	1.8191584434161694
14391.4183814	750	24.044333611149032	0.0	372093	1678.81359655	0.013423020332140823
14394.4607709	1200	25.001944175788854	0.0	634861	3042.38943536	0.9162907318741551
14398.1807626	1850	25.28195242605298	0.0	958994	3719.99174974	1.3862943611198906
14401.108749	1850	26.353966059778255	0.0	982064	2927.98636627	1.8191584434161694
14403.4434129	1850	28.019302187001152	0.0	830730	2334.66387278	1.8191584434161694
14409.5785654	4300	25.88414965089376	0.0	2155012	6135.15253611	1.8191584434161694

