24634.6142745	750	4.0	1.4259244642738915	450283	1425.92446427	-2.8766683430943965
24635.159313	300	7.45496150609343	0.0	155580	545.038493907	-0.9162907318741551
24635.6573545	300	10.956920057049265	0.0	139857	498.041449044	0.0
24636.2019506	300	14.412323944535535	0.0	155432	544.596112514	0.0
24636.7704891	300	17.84378543366603	0.0	163442	568.53851087	0.0
24637.227975	300	21.386299597716892	0.0	126289	457.485835949	0.0
24637.7661834	300	24.84809111382817	0.0	153295	538.208483889	0.0
24641.0046815	1850	25.609593063738654	0.0	1060487	3238.49805009	0.0
24643.6206107	1850	26.99366383388436	0.0	852833	2615.92922985	1.8191584434161694
24652.0842111	2850	22.53006347721367	0.0	1429765	8463.60035667	1.8191584434161694
24654.2167819	750	24.39749265300237	0.0	353220	2132.57082421	-0.4187103348581851
24658.0019827	1200	24.612291864035434	0.0	594078	3785.20078897	0.9162907318741551
24661.8661436	1200	24.748130968724624	0.0	624282	3864.16089531	1.3862943611198906
24665.9744181	1200	24.63985645252498	0.0	687371	4108.2745162	1.3862943611198906
24669.0516742	1200	25.562600311264035	0.0	526950	3077.25614126	1.3862943611198906
24674.5824795	1850	24.031795065029296	0.0	923170	5530.80524623	1.3862943611198906
24678.210252	1200	24.40402251741395	0.0	617242	3627.77254762	0.9534302788236118
24681.7581707	1200	24.856103873105933	0.0	581493	3547.91864431	1.3862943611198906
24687.8901618	1850	22.724112706544243	0.0	987708	6131.99116656	1.3862943611198906
24690.104545	750	24.50972952002474	0.0	350713	2214.38318652	0.013423020332140823
24693.6552	1200	24.959074514914544	0.0	601738	3550.65500511	0.9162907318741551
24699.4523255	1850	23.16194907814048	0.0	955231	5797.12543677	1.3862943611198906
24701.9444423	750	24.66983225476378	0.0	401853	2492.11682338	0.013423020332140823
24705.2345398	1200	25.37973475948247	0.0	536667	3290.09749528	0.9162907318741551
24710.4946852	1850	24.119589332214172	0.0	897976	5260.14542727	1.3862943611198906
24714.1175352	1200	24.49673932247686	0.0	590335	3622.85000974	0.9534302788236118
24718.3702352	1200	24.24403937841609	0.0	696376	4252.69994406	1.3862943611198906
24721.4163801	1200	25.197894476561505	0.0	487160	3046.14490185	1.3862943611198906
24727.4395706	1850	23.1747039439655	0.0	972798	6023.1905326	1.3862943611198906
24729.8219428	750	24.792331771932012	0.0	400508	2382.37217203	0.013423020332140823
24736.9172564	1200	21.697018157805037	0.0	570392	7095.31361413	0.9162907318741551
24739.5511293	750	23.06314527856571	0.0	400322	2633.87287924	0.44628710262841964
24741.8552621	750	24.7590124047366	0.0	369834	2304.13287383	0.9162907318741551
24745.7128831	1200	24.901391402501183	0.0	670129	3857.62100224	0.9162907318741551
24751.9850516	1850	22.629222905341976	0.0	1026056	6272.16849716	1.3862943611198906
24754.3380504	750	24.276224153072704	0.0	365161	2352.99875227	0.013423020332140823
24757.458514	1200	25.155760597402946	0.0	487812	3120.46355567	0.9162907318741551
24763.290597	1850	23.323677557754095	0.0	938587	5832.08303965	1.3862943611198906
24766.9647119	1200	23.649562645740676	0.0	605884	3674.11491201	0.9534302788236118
24770.5286527	1200	24.085621818166413	0.0	587506	3563.94082757	1.3862943611198906
24773.9280212	1200	24.68625334460249	0.0	566904	3399.36847356	1.3862943611198906
24777.7557409	1200	24.858533660543305	0.0	641452	3827.71968406	1.3862943611198906
24783.0320532	1850	23.58222135478537	0.0	886255	5276.31230576	1.3862943611198906
24786.8212023	1200	23.793072230240053	0.0	634861	3789.14912455	0.9534302788236118
24790.5379285	1200	24.07634608762994	0.0	630203	3716.72614261	1.3862943611198906
24794.423305	1200	24.190969537138024	0.0	638661	3885.37655049	1.3862943611198906
24797.7224917	1200	24.891782847546377	0.0	538612	3299.18668959	1.3862943611198906
24802.7108937	1850	23.903380853541048	0.0	846370	4988.40199401	1.3862943611198906

