3061.15131386	750	4.0	2.0947417728830935	450283	2094.74177288	-4.655722383994874
3061.92743946	300	7.2238743967123975	0.0	155580	776.125603288	-0.9162907318741551
3062.63321423	300	10.518099628111072	0.0	139857	705.774768601	0.0
3064.42292301	750	12.728390849503462	0.0	382355	1789.70877861	0.0
3066.30184631	750	14.84946755204783	0.0	411561	1878.92329746	0.9162907318741551
3067.77428194	750	17.37703191958835	0.0	318564	1472.43563246	0.9162907318741551
3071.8388705	1850	17.3124433606341	0.0	905515	4064.58855895	0.9162907318741551
3076.62704667	1850	16.524267185478546	0.0	1060487	4788.17617516	1.8191584434161694
3080.72936832	1850	16.421945534352556	0.0	852833	4102.32165113	1.8191584434161694
3085.96884492	1850	15.182468933883992	0.0	913888	5239.47660047	1.8191584434161694
3090.77292397	1850	14.378389889578317	0.0	939819	4804.07904431	1.8191584434161694
3094.79078712	1850	14.360526735374945	0.0	917428	4017.8631542	1.8191584434161694
3099.06928394	1850	14.082029917700178	0.0	946851	4278.49681767	1.8191584434161694
3105.68737578	1850	11.463938075836689	0.0	1036454	6618.09184186	1.8191584434161694
3110.21170183	1850	10.939612031694772	0.0	821631	4524.32604414	1.8191584434161694
3114.30950101	1850	10.84181284788987	0.0	923170	4097.7991838	1.8191584434161694
3118.5722109	1850	10.579102952960998	0.0	966699	4262.70989493	1.8191584434161694
3122.51680992	1850	10.634503937043954	0.0	885714	3944.59901592	1.8191584434161694
3126.96419034	1850	10.187123514910255	0.0	987708	4447.38042213	1.8191584434161694
3128.6100824	750	12.541231460569072	0.0	350713	1645.89205434	0.013423020332140823
3130.41563416	750	14.735679701651252	0.0	386472	1805.55175892	0.9162907318741551
3132.22282537	750	16.92848849051004	0.0	399894	1807.19121114	0.9162907318741551
3134.02564196	750	19.125671898261693	0.0	401853	1802.81659225	0.9162907318741551
3137.95577878	1850	19.1955350759132	0.0	874175	3930.13682235	0.9162907318741551
3142.06877577	1850	19.082538089227512	0.0	897976	4112.99698669	1.8191584434161694
3146.1389337	1850	19.012380159035057	0.0	905935	4070.15793019	1.8191584434161694
3151.09899341	1850	18.05232045236019	0.0	1076599	4960.05970667	1.8191584434161694
3155.06628824	1850	18.08502561959509	0.0	758197	3967.29483277	1.8191584434161694
3159.80306223	1850	17.34825162811309	0.0	972798	4736.77399148	1.8191584434161694
3164.2709476	1850	16.880366254957632	0.0	975811	4467.88537316	1.8191584434161694
3168.58464636	1850	16.566667501151176	0.0	873429	4313.69875381	1.8191584434161694
3173.71111805	1850	15.440195810092806	0.0	954453	5126.47169106	1.8191584434161694
3178.07858253	1850	15.072731325770494	0.0	885062	4367.46448432	1.8191584434161694
3187.56037761	1850	9.5909362443635	0.0	1035329	9481.79508141	1.8191584434161694
3189.41441525	750	11.73689860895971	0.0	401088	1854.0376354	0.013423020332140823
3191.10954549	750	14.04176837075342	0.0	365161	1695.13023821	0.9162907318741551
3192.57180844	750	16.579505417445855	0.0	321064	1462.26295331	0.9162907318741551
3194.14903989	750	19.00227396947751	0.0	361565	1577.23144797	0.9162907318741551
3195.79568235	750	21.355631506806844	0.0	378327	1646.64246267	0.9162907318741551
3199.75275532	1850	21.398558533268712	0.0	930577	3957.07297354	0.9162907318741551
3203.42289098	1850	21.7284228774495	0.0	858450	3670.13565582	1.8191584434161694
3207.79363389	1850	21.357679964754386	0.0	1025005	4370.7429127	1.8191584434161694
3211.58485188	1850	21.56646197395983	0.0	886255	3791.21799079	1.8191584434161694
3215.83790342	1850	21.313410441128703	0.0	973972	4253.05153283	1.8191584434161694
3220.03688775	1850	21.114426106316845	0.0	958994	4198.98433481	1.8191584434161694
3224.79072871	1850	20.36058515137235	0.0	982064	4753.84095494	1.8191584434161694
3229.1055705	1850	20.04574335840617	0.0	830730	4314.84179297	1.8191584434161694
3232.82670238	1850	20.324611478637475	0.0	846370	3721.13187977	1.8191584434161694

