26302.144829496036	750	4.0	3.8403026096735458	450283	3840.3026096735457	-15.763301221596247	0.10489143431186676	0.11725195792273188
26303.53064748262	300	6.6141820134133305	0.0	155580	1385.8179865866698	-0.15000000000000002	0.47230300307273865	0.11226582531462183
26304.7807344908	300	9.364095005235926	0.0	139857	1250.0870081774046	0.3	0.6745662689208984	0.11187781257234884
26306.165502165488	300	11.979327330545928	0.0	155432	1384.7676746899983	0.3	0.1815979778766632	0.11224409902173363
26307.619885947814	300	14.524943548223158	0.0	163442	1454.3837823227702	0.3	0.18038593232631683	0.11237886587195693
26308.571056265624	300	17.573773230412797	0.0	126289	951.1703178103609	0.3	0.08459219336509705	0.13277222557861484
26309.64704922457	300	20.497780271465505	0.0	153295	1075.9929589472908	0.3	0.10392162203788757	0.14246840439362893
26310.85658626048	300	23.288243235554173	0.0	173849	1209.5370359113315	0.3	0.14944687485694885	0.14373185345995845
26314.564650355576	1200	23.58017914045872	0.0	584846	3708.0640950954516	0.29999999999999993	0.04500942677259445	0.15772273213226243
26317.761422150485	1200	24.383407345550303	0.0	560821	3196.7717949084167	1.2	0.006333594676107168	0.17543354232955713
26321.342953205156	1200	24.801876290876805	0.0	607410	3581.5310546735	1.2	0.043706219643354416	0.16959506722897108
26324.815126517096	1200	25.32970297893925	0.0	594078	3472.173311937556	1.2	0.13631470501422882	0.17109687409828347
26328.24375396137	1200	25.901075534663107	0.0	624282	3428.6274442761382	1.2	0.22445276379585266	0.18207927520448353
26331.912549091823	1200	26.232280404210556	0.0	687371	3668.7951304525504	1.2	0.1127656027674675	0.18735605983951792
26334.783028680493	1200	27.3618008155433	0.0	526950	2870.4795886672537	1.2	0.1414465308189392	0.1835755955487075
26338.094870678608	1200	28.04995881742685	0.0	587876	3311.8419981164525	1.2	0.22004073858261108	0.1775072604110774
26343.403042221227	1850	26.741787274806708	0.0	966699	5308.171542620139	1.2000000000000002	0.15450140833854675	0.18211525234974466
26348.193985046255	1850	25.9508444497769	0.0	885714	4790.9428250298115	1.85	0.11310151219367981	0.18487258820386543
26354.00116124768	1850	24.143668248349837	0.0	987708	5807.176201427063	1.85	0.16058696806430817	0.1700840418372839
26358.950377849567	1850	23.194451646462745	0.0	923755	4949.216601887093	1.85	0.1349414885044098	0.18664671084465778
26363.48781537052	1850	22.657014125507796	0.0	891604	4537.437520954947	1.85	0.049031227827072144	0.19649945500789032
26368.06956894253	1850	22.07526055349925	0.0	955231	4581.7535720085525	1.85	0.1882133185863495	0.20848589628124523
26373.413224110016	1850	20.73160538601676	0.0	968026	5343.65516748249	1.85	0.11843179166316986	0.18115427917031138
26380.429792581854	1850	17.715036914177283	0.0	874175	7016.568471839477	1.85	0.12263235449790955	0.12458725422668393
26385.964952524686	1850	16.179876971347266	0.0	897976	5535.159942830016	1.85	0.154357448220253	0.16223126508985447
26396.203726811353	1850	9.94110268467812	0.0	905935	10238.774286669148	1.85	0.10944923758506775	0.0884808058694608
26402.932987268578	1200	7.211842227452669	0.0	696376	6729.2604572254495	0.5499999999999999	0.06670952588319778	0.10348477435618887
26407.99020375473	1200	6.154625741301407	0.0	487160	5057.216486151262	1.2	0.028077861294150352	0.09632967094330337
26409.946398403394	300	8.19843109263566	0.0	153605	1956.1946486657457	-0.6000000000000001	0.007717411499470472	0.07852234955492224
26411.846699905924	300	10.298129590106399	0.0	149029	1900.3015025292627	0.3	0.121673583984375	0.07842387105501177
26413.849504748137	300	12.295324747896768	0.0	157421	2002.8048422096308	0.3	0.14901988208293915	0.07860026932345661
26415.853127955903	300	14.291701540129631	0.0	157488	2003.6232077671361	0.3	0.14747615158557892	0.07860160502707826
26417.37085950332	300	16.773969992711695	0.0	143881	1517.7315474179356	0.3	0.11867892742156982	0.09480003248583702
26418.43247627426	300	19.71235322176984	0.0	163444	1061.6167709418596	0.3	0.13509365916252136	0.1539576280949231
26420.618040074485	750	21.526789421547328	0.0	401088	2185.5638002225105	0.3	0.07708731293678284	0.18351694878875902
26423.704296296728	1200	22.440533199306692	0.0	598727	3086.2562222406345	0.75	0.14183029532432556	0.1939978267796968
26426.27719451581	1200	23.867634980224015	0.0	487812	2572.898219082678	1.2	0.17917375266551971	0.18959630675710165
26429.467499872735	1200	24.67732962329585	0.0	575591	3190.305356928167	1.2	0.14164911210536957	0.18041877989830302
26434.584291462896	1850	23.560538033138418	0.0	908665	5116.7915901574315	1.2000000000000002	0.20184582471847534	0.17758491507605895
26439.69741701325	1850	22.447412482783594	0.0	930577	5113.125550354823	1.85	0.010939272120594978	0.18199768240297232
26444.375051973653	1850	21.76977752238269	0.0	858450	4677.6349604009065	1.85	0.19966161251068115	0.1835222302012265
26448.032945976316	1200	22.11188351971628	0.0	641452	3657.894002666411	0.5499999999999999	0.11086229234933853	0.17536101361395806
26451.54941764847	1200	22.595411847562694	0.0	599477	3516.471672153589	1.2	0.18561320006847382	0.17047684608045283
26455.184185579565	1200	22.960643916468463	0.0	634861	3634.76793109423	1.2	0.223165363073349	0.1746634206186798
26458.761990129067	1200	23.38283936696323	0.0	630203	3577.804549505235	1.2	0.12204302847385406	0.1761423776173433
26462.373259563596	1200	23.771569932437174	0.0	638661	3611.2694345260547	1.2	0.14905355870723724	0.17685221542707136
26466.756632082866	1850	23.388197413166864	0.0	830730	4383.372519270309	1.2000000000000002	0.1685919463634491	0.18951845784220273
26478.139028308247	4300	16.0058011877837	0.0	2155012	11382.396225383165	1.8499999999999996	0.08224733918905258	0.1893284996698888

