25746.893885342215	750	4.0	1.258156507673904	450283	1258.1565076739041	-4.660072982997788	0.2345964014530182	0.3578910868827353
25748.027772255864	750	6.8661130863511755	0.0	398865	1133.8869136488247	0.75	0.10210497677326202	0.3517678837270118
25750.43277683768	1850	8.461108504533454	0.0	877771	2405.0045818177205	0.75	0.2957896292209625	0.3649768514522222
25753.128434492573	1850	9.765450849642411	0.0	933276	2695.6576548910434	1.85	0.33036670088768005	0.3462145863762223
25756.976795939332	1850	9.917089402880201	0.0	996749	3848.3614467622097	1.85	0.587812602519989	0.25900607668715925
25760.687681060215	1850	10.206204281999563	0.0	801058	3710.8851208806386	1.85	0.45126602053642273	0.2158670974459859
25764.286419590597	1850	10.607465751615324	0.0	905515	3598.738530384238	1.85	0.28799933195114136	0.2516201142024391
25767.189963986413	1200	11.7039213558001	0.0	709534	2903.5443958152255	0.5499999999999999	0.2694912254810333	0.24436822837034142
25769.70543566318	1200	13.188449679030983	0.0	584846	2515.471676769116	1.2	0.06018366292119026	0.23249953692628295
25772.048764740397	1200	14.845120601818378	0.0	560821	2343.329077212604	1.2	0.280438095331192	0.23932660822316007
25774.477432397565	1200	16.41645294464789	0.0	607410	2428.6676571704875	1.2	0.14219005405902863	0.2501000901488767
25776.026927820316	1200	18.866957521897834	0.0	594078	1549.4954227500587	1.2	0.27921026945114136	0.3834009389621977
25780.331000963935	1850	18.562884378283094	0.0	946851	4304.073143614739	1.2000000000000002	0.28802555799484253	0.21998952350628395
25786.28800476174	1850	16.605880580477812	0.0	1036454	5957.003797805283	1.85	0.3161049783229828	0.1739891454126413
25789.383651257664	1850	17.510234084554394	0.0	821631	3095.646495923419	1.85	0.2652041018009186	0.2654149952463841
25792.9540594808	1850	17.939825861421777	0.0	923170	3570.408223132619	1.85	0.23319309949874878	0.25856147037159394
25797.339295782473	1850	17.554589559746056	0.0	966699	4385.236301675722	1.85	0.28461340069770813	0.22044399286546934
25800.276086535094	1850	18.6177988071281	0.0	885714	2936.790752617954	1.85	0.09439462423324585	0.30159247784693033
25802.92934922242	1850	19.96453611979864	0.0	987708	2653.262687329458	1.85	0.35609012842178345	0.37226167040178765
25805.11218976017	1850	21.78169558204965	0.0	923755	2182.8405377489903	1.85	0.14068539440631866	0.4231894103233961
25809.292902663386	1850	21.60098267883348	0.0	891604	4180.712903216171	1.85	0.45622679591178894	0.21326601960974167
25812.506612639947	1850	22.387272702272934	0.0	955231	3213.7099765605453	1.85	0.33858346939086914	0.29723621825462
25815.293701361043	1850	23.6001839811812	0.0	968026	2787.0887210917363	1.85	0.3381020426750183	0.3473251470878231
25817.81771842763	1850	25.07616691459622	0.0	874175	2524.0170665849773	1.85	0.2566594183444977	0.346342745290058
25820.20786251875	1850	26.6860228234758	0.0	897976	2390.144091120423	1.85	0.07163932174444199	0.3756995251190306
25823.997585480927	2850	26.896299861297656	0.0	1480464	3789.722962178144	1.85	0.4300535023212433	0.3906523022329587
25827.67415696238	2850	27.219728379847062	0.0	1547572	3676.5714814505927	2.85	0.24002769589424133	0.4209280324911308
25830.485909344407	2850	28.40797599782243	0.0	1141971	2811.752382024636	2.85	0.4046594202518463	0.4061420939128751
25835.9070811363	4300	26.98680420592609	0.0	2134614	5421.171791896338	2.8499999999999996	0.4016684591770172	0.3937550924305439
25841.613897006646	4300	25.27998833558053	0.0	2164140	5706.815870345565	4.3	0.392761766910553	0.37922022528281696
25847.396551807593	4300	23.49733353463131	0.0	2113193	5782.654800949217	4.3	0.27822011709213257	0.36543647731715223
25853.325596373765	4300	21.56828896846104	0.0	2147852	5929.044566170268	4.3	0.39086049795150757	0.3622593785607782
25858.67968563286	4300	20.214199709364056	0.0	2191074	5354.089259096986	4.3	0.24916009604930878	0.4092337452681063
25863.87957292079	4300	19.014312421435225	0.0	2286761	5199.887287928831	4.3	0.36899080872535706	0.43977126298651764
25869.740687297108	4300	17.153198045113005	0.0	2307787	5861.11437632222	4.3	0.33809927105903625	0.3937454299344537
25875.546608832516	4300	15.347276509706589	0.0	2143948	5805.921535406415	4.3	0.3053140938282013	0.3692691998893718
25882.26738308847	4300	12.626502253751093	0.0	1919781	6720.774255955495	4.3	0.4435928761959076	0.28564878492962625
25891.085495261366	4300	7.80839008085179	0.0	2147467	8818.112172899304	4.3	0.38485187292099	0.24352910894009813
25897.227224234288	2850	5.666661107933653	0.0	1427478	6141.7289729181375	1.4000000000000001	0.2609337568283081	0.23242282528168257
25900.42295417595	1200	6.470931166270128	0.0	587506	3195.729941663525	-0.44999999999999996	0.16509607434272766	0.1838409411072376
25902.86425409119	1200	8.02963125103142	0.0	566904	2441.299915238708	1.2	0.3086794912815094	0.2322139924150076
25905.396202770542	1200	9.497682571679032	0.0	641452	2531.9486793523884	1.2	0.09966067969799042	0.25334320763723694
25907.77245684854	1200	11.12142849368259	0.0	599477	2376.2540779964424	1.2	0.3631894290447235	0.2522781572690467
25910.211629061334	1200	12.682256280889872	0.0	634861	2439.172212792718	1.2	0.1354522705078125	0.2602772353138277
25912.531247984713	1200	14.362637357514043	0.0	630203	2319.6189233758296	1.2	0.2010956108570099	0.27168385015709456
25914.621074605653	1200	16.272810736569266	0.0	638661	2089.8266209447775	1.2	0.150393545627594	0.3056047777357107
25922.800898254594	2850	12.092987087628336	0.0	1231456	8179.82364894093	1.2000000000000002	0.13431385159492493	0.15054798891164858
25926.99032366896	2850	11.90356167326372	0.0	1364537	4189.425414364614	2.85	0.19081272184848785	0.3257098205690222

