37910.095305285955	750	4.0	4.555101419352367	450283	4555.101419352367	-18.836936103215177	0.09339701384305954	0.0988524642035347
37914.148342995315	750	4.0	0.053037709365185946	398865	4053.037709365186	0.5219378497297005	0.43094131350517273	0.0984113715691219
37915.62102567259	300	6.527317322722194	0.0	139857	1472.682677277806	-0.15000000000000002	0.3372398912906647	0.09496750532743413
37917.25632380914	300	8.892019186178466	0.0	155432	1635.2981365437288	0.3	0.2160140573978424	0.09504811173362679
37918.98226001668	300	11.166082978639347	0.0	163442	1725.9362075391202	0.3	0.09125525504350662	0.09469759037794298
37920.33404840469	300	13.81429459062459	0.0	126289	1351.7883880147572	0.3	0.12614785134792328	0.09342364612664607
37921.95779964939	300	16.19054334593406	0.0	153295	1623.7512446905291	0.3	0.10797613859176636	0.09440793378989311
37923.78853913951	300	18.359803855812373	0.0	173849	1830.7394901216853	0.3	0.09734536707401276	0.0949610804475762
37925.38625824377	300	20.762084751553854	0.0	150710	1597.7191042585187	0.3	0.10803545266389847	0.09432822052280748
37928.168888110355	750	21.979454884967264	0.0	362795	2782.62986658659	0.3	0.09392400085926056	0.1303784611659599
37932.776633305155	1200	21.37170969016768	0.0	607410	4607.745194799582	0.75	0.08015652000904083	0.13182369560832885
37937.7006655239	1200	20.447677471421866	0.0	594078	4924.032218745816	1.2	0.07341406494379044	0.12064868254483428
37942.682592904916	1200	19.4657500904091	0.0	624282	4981.927381012767	1.2	0.11921971291303635	0.12530933356822452
37947.7672963553	1200	18.381046640028124	0.0	687371	5084.703450380973	1.2	0.08109305053949356	0.13518408825759515
37950.86454124027	1200	19.283801755062886	0.0	526950	3097.24488496524	1.2	0.10853412747383118	0.17013507797137387
37953.76037527029	1200	20.38796772503978	0.0	587876	2895.834030023108	1.2	0.13502593338489532	0.20300749072808874
37960.157166776764	1200	17.9911762185704	0.0	617242	6396.791506469379	1.2	0.11311189830303192	0.09649243677486656
37972.069121624256	1200	10.079221371080719	0.0	581493	11911.95484748968	1.2	0.21230153739452362	0.04881591707196099
37973.86254594086	300	12.285797054472058	0.0	165384	1793.4243166086615	-0.6000000000000001	0.09307603538036346	0.09221688279142923
37974.732223445644	300	15.416119549687876	0.0	140881	869.6775047841815	0.3	0.15786997973918915	0.16199223186181058
37975.99691901386	300	18.15142398147411	0.0	157671	1264.6955682137677	0.3	0.14783570170402527	0.12467110976176785
37977.51656371333	300	20.631779281998135	0.0	157812	1519.6446994759772	0.3	0.11273977160453796	0.10384795870667578
37979.09199268358	300	23.056350311761406	0.0	163927	1575.428970236728	0.3	0.16510605812072754	0.104052295023728
37984.377702522455	1200	21.77064047287598	0.0	536667	5285.709838885427	0.29999999999999993	0.1157897412776947	0.10153168001237926
37990.67858386567	1200	19.469759129661252	0.0	587236	6300.881343214724	1.2	0.034672681242227554	0.09319902534466565
37995.60173888379	1200	18.54660411154383	0.0	590335	4923.155018117423	1.2	0.11764596402645111	0.11990989473773254
38001.30098511343	1200	16.8473578819087	0.0	696376	5699.246229635128	1.2	0.16128674149513245	0.1221873861808183
38004.84014850703	1200	17.30819448830576	0.0	487160	3539.1633936029384	1.2	0.031068991869688034	0.13764834957338928
38008.334223203856	750	17.814119791479555	0.0	400396	3494.074696826204	0.3	0.09642955660820007	0.1145928564044994
38015.562328005406	750	14.58601498993099	0.0	400508	7228.104801548567	0.75	0.08143333345651627	0.055409821937583724
38022.035657990826	750	12.112685004509661	0.0	358218	6473.3299854213265	0.75	0.06544309854507446	0.05533751574641607
38028.24788460308	750	9.900458392263921	0.0	400322	6212.226612245741	0.75	0.028891656547784805	0.0644409846883036
38030.391635494954	300	11.756707500383953	0.0	143881	2143.7508918799695	-0.15000000000000002	0.15125206112861633	0.06711647353476927
38032.25265837424	300	13.895684621102948	0.0	163444	1861.0228792810042	0.3	0.04556518420577049	0.08782482032845597
38033.93781799014	300	16.210525005195848	0.0	179328	1685.159615907101	0.3	0.07604393362998962	0.10641603223055517
38035.411145392536	300	18.737197602801302	0.0	159914	1473.3274023945467	0.3	0.08799293637275696	0.1085393509549184
38036.628210785195	300	21.520132210143014	0.0	131610	1217.0653926582852	0.3	0.012122897431254387	0.10813716402907536
38037.77962341652	300	24.368719578816012	0.0	124011	1151.4126313270012	0.3	0.05544134974479675	0.1077033520616128
38040.89614684773	750	25.25219614760897	0.0	378327	3116.5234312070443	0.3	0.08461648970842361	0.12139392125586304
38043.94115159284	750	26.207191402499838	0.0	390680	3045.0047451091355	0.75	0.09714081138372421	0.1283019347104491
38046.72434111406	750	27.424001881274958	0.0	345516	2783.1895212248787	0.75	0.050405099987983704	0.12414389942368667
38049.672255651	750	28.47608734433677	0.0	384505	2947.91453693819	0.75	0.0678199753165245	0.130432885750942
38052.06913043578	750	30.07921255955273	0.0	372093	2396.87478478404	0.75	0.013227706775069237	0.1552409005101724
38059.435673481974	1200	26.712669513359984	0.0	634861	7366.543046192746	0.75	0.16018801927566528	0.08618167246414389
38073.471343352445	1200	16.67699964288969	0.0	630203	14035.66987047029	1.2	0.11956817656755447	0.04490010137142702
38083.27328234614	750	10.875060649187999	0.0	393804	9801.938993701693	0.3	0.06753986328840256	0.04017613252368145
38090.73501939359	750	7.413323601736538	0.0	331053	7461.737047451461	0.75	0.12087605148553848	0.044366747031520014
38098.13638948557	750	4.011953509765141	0.0	314107	7401.3700919713965	0.75	0.15220589935779572	0.04243903440806536

