1247.688321882661	750	4.0	1.503644790456239	450283	1503.6447904562392	-5.715672598961828	0.31145143508911133	0.29946101822583654
1249.0429338755077	750	6.645388007153274	0.0	398865	1354.611992846726	0.75	0.2928515672683716	0.29444962993556745
1253.292209247389	2850	6.39611263527175	0.0	1300868	4249.275371881524	0.75	0.33359411358833313	0.3061387851227897
1257.5830933708426	2850	6.105228511818387	0.0	1520281	4290.884123453363	2.85	0.35400423407554626	0.3543048370125774
1260.5716379574485	2850	7.116683925212341	0.0	1472558	2988.5445866060463	2.85	0.3608019948005676	0.4927341578237308
1262.9690505183523	2850	8.719271364308545	0.0	1224260	2397.4125609037974	2.85	0.38546764850616455	0.5106588744735983
1265.6310892294177	2850	10.057232653243192	0.0	1388403	2662.0387110653523	2.85	0.24874944984912872	0.5215562772354871
1268.6237935384818	2850	11.0645283441793	0.0	1638769	2992.704309063893	2.85	0.19181425869464874	0.5475880109627673
1272.0729982095183	2850	11.615323673142704	0.0	1348011	3449.204671036596	2.85	0.2591384947299957	0.3908179213948703
1275.7648878054104	2850	11.92343407725069	0.0	1429765	3691.8895958920143	2.85	0.361181378364563	0.38727187334932967
1279.261951851089	2850	12.426370031572086	0.0	1354548	3497.064045678604	2.85	0.557937741279602	0.38733863100787175
1283.1997814365131	2850	12.488540446147876	0.0	1519951	3937.8295854242097	2.85	0.48608824610710144	0.385986992841454
1287.3609927663097	2850	12.327329116351365	0.0	1422919	4161.211329796512	2.85	0.7043147087097168	0.34194826631638114
1292.0057822019016	2850	11.68253968075947	0.0	1578343	4644.789435591895	2.85	0.356659471988678	0.33980937605169786
1294.3180263533768	2850	13.370295529284153	0.0	1231445	2312.2441514753177	2.85	0.3833388388156891	0.5325756794386448
1297.1165641618154	2850	14.571757720845682	0.0	1471065	2798.53780843847	2.85	0.19680681824684143	0.5256548600359363
1300.0203064555026	2850	15.668015427158512	0.0	1491626	2903.74229368717	2.85	0.42357316613197327	0.5136909026819781
1302.7487479357828	2850	16.939573946878262	0.0	1358801	2728.4414802802517	2.85	0.5379769802093506	0.49801361320032084
1306.1564599880858	2850	17.53186189457545	0.0	1537156	3407.712052302813	2.85	0.5904777646064758	0.4510815398740171
1309.3279796988381	2850	18.360342183823047	0.0	1336050	3171.519710752403	2.85	0.24453644454479218	0.42126492087386047
1312.6876459609794	2850	19.000675921681957	0.0	1415116	3359.666262141089	2.85	0.09936876595020294	0.4212073133413429
1315.911156781486	2850	19.77716510117545	0.0	1468126	3223.5108205065085	2.85	0.12291040271520615	0.4554431741505103
1319.100785134589	2850	20.58753674807272	0.0	1505760	3189.62835310273	2.85	0.6281370520591736	0.47208007745957703
1321.881549935821	2850	21.80677194684044	0.0	1323990	2780.7648012322793	2.85	0.3053206503391266	0.47612440987935467
1324.7215283986545	2850	22.96679348400713	0.0	1383735	2839.9784628333086	2.85	0.2469993531703949	0.4872343287489282
1328.8373869258492	4300	22.850934956812452	0.0	2105231	4115.858527194678	2.8499999999999996	0.31696972250938416	0.5114925564350973
1333.293239276249	4300	22.395082606412373	0.0	2395588	4455.8523504000805	4.3	0.6126450896263123	0.5376273295467041
1336.9184204987596	4300	22.769901383902194	0.0	1972048	3625.1812225101767	4.3	0.5997689366340637	0.5439860462022638
1340.734780583522	4300	22.953541299139573	0.0	2134614	3816.360084762624	4.3	0.43950673937797546	0.5593324404902879
1344.4371971394114	4300	23.25112474325004	0.0	2164140	3702.4165558895315	4.3	0.5893389582633972	0.5845209385090517
1348.2965859207345	4300	23.391735961926955	0.0	2113193	3859.388781323085	4.3	0.2525309920310974	0.5475460285904521
1352.4943160278674	4300	23.194005854794057	0.0	2147852	4197.730107132897	4.3	0.4021570384502411	0.5116698656615183
1356.5703442201636	4300	23.117977662497932	0.0	2191074	4076.028192296127	4.3	0.49164655804634094	0.5375512377812367
1360.5912010522425	4300	23.097120830418955	0.0	2286761	4020.8568320789745	4.3	0.5608063340187073	0.5687248005837691
1364.494950874341	4300	23.19337100832033	0.0	2307787	3903.7498220986276	4.3	0.29633206129074097	0.5911718489068929
1368.0499110656208	4300	23.638410817040473	0.0	2143948	3554.9601912798553	4.3	0.4372749924659729	0.6030863595207059
1371.1172263192889	4300	24.571095563372428	0.0	1919781	3067.315253668047	4.3	0.6261501312255859	0.6258831718403354
1374.4941693908129	4300	25.19415249184832	0.0	2147467	3376.943071524103	4.3	0.6130666732788086	0.635920403310439
1377.3924670118447	4300	26.29585487081664	0.0	2133870	2898.297621031681	4.3	0.4036816954612732	0.7362494398489088
1380.166741553943	4300	27.52158032871836	0.0	2146120	2774.27454209828	4.3	0.3715030550956726	0.773578810400219
1383.9995081657844	4300	27.688813716876865	0.0	2108491	3832.766611841496	4.3	0.6953750848770142	0.5501224607534744
1388.665477223926	4300	27.022844658735377	0.0	2184571	4665.969058141489	4.3	0.42860427498817444	0.46819234606543675
1393.152304189155	4300	26.536017693506203	0.0	2121928	4486.82696522917	4.3	0.2752421200275421	0.4729239652975162
1397.765228389923	4300	25.923093492738296	0.0	2219102	4612.9242007679095	4.3	0.4739103317260742	0.4810618825322532
1402.179467965767	4300	25.50885391689445	0.0	2124950	4414.239575843847	4.3	0.6605505347251892	0.4813852903744547
1406.8352963916916	4300	24.853025490969653	0.0	2246506	4655.828425924796	4.3	0.9853931665420532	0.4825147738458108
1410.7481091146255	4300	24.940212768035742	0.0	1961140	3912.8127229339116	4.3	0.506859540939331	0.5012097789667518
1414.800076670672	4300	24.88824521198909	0.0	2155012	4051.9675560466508	4.3	0.44494691491127014	0.5318433502223208

