10236.762731661416	750	4.0	2.6577008564473568	450283	2657.7008564473567	-10.678113682723634	0.13534028828144073	0.1694257647197771
10240.3565330406	1200	4.406198620816214	0.0	611087	3593.8013791837857	0.75	0.40115347504615784	0.17003916898122745
10244.360779274017	1200	4.401952387400059	0.0	571051	4004.2462334161555	1.2	0.5581015944480896	0.1426113597197087
10245.5229413505	300	7.2397903109150645	0.0	155432	1162.1620764849943	-0.6000000000000001	0.26005682349205017	0.1337438238133792
10246.744028135481	300	10.018703525936127	0.0	163442	1221.0867849789374	0.3	0.23090359568595886	0.13384961823398916
10247.705727508886	300	13.05700415253024	0.0	126289	961.6993734058873	0.3	0.2050308883190155	0.13131858405266889
10248.855971991352	300	15.906759670063394	0.0	153295	1150.2444824668457	0.3	0.1336221545934677	0.13327166731653375
10249.938199355458	300	18.824532305957028	0.0	173849	1082.2273641063678	0.3	0.08963323384523392	0.16063999651640032
10252.133185357465	750	20.6295463039516	0.0	374758	2194.986002005429	0.3	0.08371946960687637	0.17073366283776104
10255.622909499472	1200	21.13982216194344	0.0	560821	3489.7241420081623	0.75	0.1260225921869278	0.16070639889526495
10259.40854645394	1200	21.35418520747593	0.0	607410	3785.6369544675067	1.2	0.17659862339496613	0.16045120208454833
10263.120365448305	1200	21.642366213111202	0.0	594078	3711.8189943647267	1.2	0.13161857426166534	0.16005036907832187
10266.950146328467	1200	21.812585332949997	0.0	624282	3829.78088016121	1.2	0.1325349360704422	0.16300723710692336
10271.132595904419	1200	21.630135756996985	0.0	687371	4182.449575953011	1.2	0.11894775182008743	0.1643465121377766
10274.57988900767	1200	22.18284265374709	0.0	526950	3447.293103249892	1.2	0.24605751037597656	0.15285906484227424
10278.820609994456	1200	21.942121666959466	0.0	587876	4240.720986787625	1.2	0.08700215071439743	0.13862642740033695
10283.861081945734	1200	20.901649715681867	0.0	617242	5040.4719512776	1.2	0.18491686880588531	0.12245718376501405
10287.706280718783	1200	21.056450942632313	0.0	581493	3845.1987730495525	1.2	0.12423837929964066	0.15122573222367625
10291.48881019983	1200	21.273921461586312	0.0	639204	3782.5294810460005	1.2	0.03586122766137123	0.16898850443942554
10294.764638701521	1200	21.998092959894535	0.0	586839	3275.8285016917757	1.2	0.028726113960146904	0.1791421619590072
10298.150733516615	1200	22.61199814480064	0.0	601738	3386.094815093896	1.2	0.08730815351009369	0.17770855007298839
10301.621537781473	1200	23.141193879942307	0.0	616206	3470.804264858334	1.2	0.14719587564468384	0.17753983024598805
10305.293869350355	1200	23.468862311059578	0.0	656471	3672.331568882732	1.2	0.12827086448669434	0.17876136391456732
10308.43302115846	1200	24.32971050295341	0.0	536667	3139.151808106166	1.2	0.17462275922298431	0.1709592376559095
10312.024260612307	1200	24.738471049107336	0.0	587236	3591.2394538460776	1.2	0.1568026840686798	0.16351903223024938
10316.096454171411	1200	24.666277490002084	0.0	590335	4072.1935591052506	1.2	0.14844118058681488	0.14496732324524117
10320.848298874627	1200	23.91443278678635	0.0	696376	4751.844703215735	1.2	0.20847339928150177	0.1465485602946449
10324.049065311554	1200	24.713666349860105	0.0	487160	3200.766436926245	1.2	0.09922914952039719	0.15220104609314408
10328.076170799726	1200	24.686560861687532	0.0	622896	4027.105488172572	1.2	0.16142192482948303	0.15467585883444512
10332.005725191482	1200	24.757006469932346	0.0	641447	3929.554391755188	1.2	0.0968942940235138	0.16323657495258365
10335.258605808927	1200	25.504125852486887	0.0	570392	3252.8806174454576	1.2	0.07102303951978683	0.17534981054667126
10339.176036607574	1200	25.586695053839453	0.0	620283	3917.4307986474328	1.2	0.11548613756895065	0.15833923606619024
10343.183816139717	1200	25.578915521698303	0.0	584349	4007.779532141152	1.2	0.05036895349621773	0.14580367889842788
10347.64434837591	1200	25.11838328550473	0.0	670129	4460.532236193573	1.2	0.20551316440105438	0.15023521062407102
10352.042416834076	1200	24.720314827339035	0.0	690253	4398.068458165692	1.2	0.18585114181041718	0.15694457841338028
10356.006674091721	1200	24.75605756969439	0.0	598727	3964.2572576446437	1.2	0.1244959607720375	0.15103131837506745
10359.334465089176	1200	25.42826657223944	0.0	487812	3327.790997454951	1.2	0.15748588740825653	0.14658733086695405
10363.045049163935	1200	25.717682497479597	0.0	575591	3710.584074759844	1.2	0.12659908831119537	0.155121400944743
10368.715578318515	1850	24.047153342899474	0.0	908665	5670.529154580125	1.2000000000000002	0.13265123963356018	0.16024342265590244
10374.358642624666	1850	22.40408903675097	0.0	930577	5643.064306148504	1.85	0.16509094834327698	0.16490632562632196
10379.64008808501	1850	21.122643576406155	0.0	858450	5281.445460344816	1.85	0.1276620328426361	0.16254072989025117
10386.638897586365	1850	18.1238340750523	0.0	1025005	6998.809501353852	1.85	0.17816899716854095	0.14645419335984536
10392.877723351821	1850	15.885008309595655	0.0	886255	6238.825765456648	1.85	0.0975046157836914	0.14205477654257445
10400.655489314926	1850	12.107242346489992	0.0	973972	7777.765963105664	1.85	0.1758011430501938	0.12522516164925754
10406.107894587301	1200	10.654837074115406	0.0	630203	5452.405272374584	0.5499999999999999	0.10642240196466446	0.11558256742084388
10412.912695192199	1200	7.850036469217147	0.0	638661	6804.80060489826	1.2	0.1593317985534668	0.09385447672636821
10416.870378591831	750	7.892353069584163	0.0	331053	3957.6833996329838	0.3	0.12101050466299057	0.08364817661531497
10421.858960267	1200	6.903771394415107	0.0	550906	4988.581675169057	0.75	0.14018972218036652	0.11043339287039547

