47346.9402592	750	4.0	2.81180717129276	450283	2811.80717129	-11.340770836558868
47349.4391894	750	5.501069862964585	0.0	398865	2498.93013704	0.75
47354.5629337	1850	4.377325544230509	0.0	877771	5123.74431873	0.75
47357.7813681	1850	5.158891089782208	0.0	933276	3218.43445445	1.85
47361.2728286	1850	5.667430648466916	0.0	996749	3491.46044132	1.85
47364.3123083	1850	6.627950934040148	0.0	801058	3039.47971443	1.85
47369.8379499	1850	5.102309351527547	0.0	905515	5525.64158251	1.85
47374.0637896	1850	4.876469592880884	0.0	1060487	4225.83975865	1.85
47377.4050751	1850	5.535184071596963	0.0	852833	3341.28552128	1.85
47382.212603	2850	4.72765617990907	0.0	1429765	4807.52789169	1.85
47386.4310143	2850	4.509244873578513	0.0	1354548	4218.41130633	2.85
47390.8474385	2850	4.092820715153723	0.0	1519951	4416.42415842	2.85
47394.9008112	2850	4.039447980282826	0.0	1422919	4053.37273487	2.85
47399.0552721	4300	4.0	0.11501289814052233	2275376	4154.46087842	2.355444537995754
47402.1702583	4300	4.885013806724184	0.0	2005399	3114.98619328	4.3
47406.0103715	4300	5.044900621716525	0.0	2152483	3840.11318501	4.3
47411.1093377	4300	4.0	0.0540656138540744	2289689	5098.96623557	4.06751786042748
47415.1379038	4300	4.0	0.028566076921487365	2059512	4028.56607692	4.177165869237604
47418.4785128	4300	4.659391033903011	0.0	2220726	3340.6089661	4.3
47421.8199144	4300	5.317989390491292	0.0	2156729	3341.40164341	4.3
47424.9192338	4300	6.218669986445262	0.0	2039773	3099.31940405	4.3
47428.4040757	4300	6.733828088705777	0.0	2176469	3484.84189774	4.3
47431.8579889	4300	7.279914916989977	0.0	2221506	3453.91317172	4.3
47434.6350366	4300	8.502867203992711	0.0	2044075	2777.047713	4.3
47437.4561527	4300	9.681751149629319	0.0	2186790	2821.11605436	4.3
47439.9480275	4300	11.189876305684106	0.0	2105231	2491.87484395	4.3
47442.6097436	4300	12.528160255645133	0.0	2395588	2661.71605004	4.3
47444.974749	4300	14.163154767523032	0.0	1972048	2365.00548812	4.3
47447.8980627	4300	15.239841091916734	0.0	2134614	2923.31367561	4.3
47451.7075919	4300	15.430311954656379	0.0	2164140	3809.52913726	4.3
47454.8315253	4300	16.306378546621932	0.0	2113193	3123.93340803	4.3
47457.2766713	4300	17.86123253604878	0.0	2147852	2445.14601057	4.3
47459.939155	4300	19.198748827916184	0.0	2191074	2662.48370813	4.3
47462.8399266	4300	20.297977172955548	0.0	2286761	2900.77165496	4.3
47466.1561937	4300	20.981710071470786	0.0	2307787	3316.26710148	4.3
47472.0000564	4300	19.137847414241232	0.0	2143948	5843.86265723	4.3
47479.580382	4300	15.557521796471029	0.0	1919781	7580.32561777	4.3
47487.0976774	4300	12.040226446454831	0.0	2147467	7517.29535002	4.3
47494.0032662	2850	9.134637586462043	0.0	1427478	6905.58885999	1.4000000000000001
47500.653853	2850	6.484050767321907	0.0	1402287	6650.58681914	2.85
47505.1160448	2850	6.021859043818831	0.0	1339500	4462.1917235	2.85
47509.8403098	2850	5.297593996687287	0.0	1527299	4724.26504713	2.85
47513.8261557	2850	5.3117481477112705	0.0	1343002	3985.84584898	2.85
47518.4378077	2850	4.700096131998964	0.0	1587250	4611.65201571	2.85
47520.6001162	1850	6.537787611090167	0.0	958994	2162.30852091	0.8500000000000001
47524.9560643	1850	6.181839457133505	0.0	982064	4355.94815396	1.85
47530.0347424	1850	5.103161446491302	0.0	830730	5078.67801064	1.85
47535.3948289	2850	4.0	0.2569250800758973	1364537	5360.08652657	0.7452221556736416

