37536.83465860998	750	4.0	1.5565956844656212	450283	1556.5956844656212	-5.943361443202171	0.10695338994264603	0.28927421840732004
37538.93589393753	1200	5.898764672451625	0.0	611087	2101.2353275483747	0.75	0.263030469417572	0.2908227326983829
37541.924475878914	1850	6.910182731061835	0.0	877771	2988.5819413897907	1.2000000000000002	0.4742266833782196	0.2937081924519048
37545.09808102441	1850	7.736577585569716	0.0	933276	3173.605145492119	1.85	0.3779059648513794	0.2940743908629126
37548.419743105405	1850	8.414915504574164	0.0	996749	3321.662080995551	1.85	0.3600589334964752	0.3000753766323092
37550.99064726094	1850	9.844011349045076	0.0	801058	2570.90415552909	1.85	0.3393203318119049	0.3115861002741827
37553.50772118817	1850	11.32693742180681	0.0	905515	2517.073927238263	1.85	0.36197930574417114	0.35974906823397607
37556.0374016263	1850	12.797256983675634	0.0	1060487	2529.680438131177	1.85	0.2102571725845337	0.41921777312846825
37557.91728709025	1850	14.917371519732548	0.0	852833	1879.8854639430858	1.85	0.24334917962551117	0.45366221312822486
37559.87051715035	1850	16.964141459633296	0.0	913888	1953.2300600992505	1.85	0.334188312292099	0.4678854880789425
37562.837333048774	2850	17.997325561209887	0.0	1354548	2966.8158984234115	1.85	0.4419775605201721	0.4565662469045744
37566.25171076918	2850	18.582947840802092	0.0	1519951	3414.377720407797	2.85	0.35894250869750977	0.44516193709771057
37571.27168393639	4300	17.562974673589796	0.0	2209463	5019.973167212293	2.8499999999999996	0.4030601978302002	0.4401344243094761
37576.221662180666	4300	16.612996429324358	0.0	2275376	4949.97824426544	4.3	0.6394631266593933	0.45967393950388125
37580.49220525892	4300	16.34245335106204	0.0	2005399	4270.543078262315	4.3	0.29029279947280884	0.4695887532917704
37585.04635003844	4300	15.788308571539906	0.0	2152483	4554.144779522135	4.3	0.3652210235595703	0.47264263746701957
37590.4614841172	4300	14.373174492784251	0.0	2289689	5415.1340787556555	4.3	0.4301154613494873	0.4228314510221967
37595.169155889525	4300	13.66550272046183	0.0	2059512	4707.671772322422	4.3	0.3777470588684082	0.43747994754187947
37599.99094445541	4300	12.843714154583013	0.0	2220726	4821.788565878819	4.3	0.43931931257247925	0.46056063422499954
37604.73311123099	4300	12.10154737899942	0.0	2156729	4742.1667755835915	4.3	0.39869359135627747	0.4547982182120922
37609.2126543011	4300	11.622004308886968	0.0	2039773	4479.543070112453	4.3	0.35653191804885864	0.45535291615106493
37614.02858050814	4300	10.80607810186229	0.0	2176469	4815.926207024678	4.3	0.35384657979011536	0.4519315509497065
37618.883286903154	4300	9.951371706850187	0.0	2221506	4854.706395012105	4.3	0.37230610847473145	0.4575984249598396
37623.2134230597	4300	9.621235550298739	0.0	2044075	4330.136156551447	4.3	0.43992695212364197	0.47205790443964163
37627.81896108042	4300	9.015697529582141	0.0	2186790	4605.538020716598	4.3	0.45971304178237915	0.4748174893277174
37632.28577667177	4300	8.54888193822579	0.0	2105231	4466.815591356352	4.3	0.48200201988220215	0.47130465920146586
37635.59313548659	2850	9.241523123412339	0.0	1547572	3307.3588148134518	1.4000000000000001	0.3143535554409027	0.4679177817261685
37638.059136262375	2850	10.775522347628051	0.0	1141971	2466.0007757842873	2.85	0.24053828418254852	0.4630862290125628
37641.28448126238	2850	11.55017734761861	0.0	1498470	3225.3450000094413	2.85	0.3683963716030121	0.46459215990711494
37644.6967752324	2850	12.137883377602517	0.0	1561263	3412.293970016094	2.85	0.3675317168235779	0.4575405910858953
37647.73104287732	2850	13.10361573268394	0.0	1341201	3034.2676449185765	2.85	0.3273250460624695	0.44201802772609095
37650.92368510468	2850	13.910973505318283	0.0	1497683	3192.642227365657	2.85	0.4334927499294281	0.46910455144727636
37653.76396949026	2850	15.070689119744348	0.0	1358081	2840.2843855739357	2.85	0.39845535159111023	0.4781496553295218
37657.01574640489	2850	15.818912205116009	0.0	1587293	3251.7769146283385	2.85	0.4593142867088318	0.4881309639844772
37661.96991177284	4300	14.86474683716612	0.0	2307787	4954.165367949888	2.8499999999999996	0.3365928530693054	0.465827607396763
37666.53393322884	4300	14.300725381163732	0.0	2143948	4564.021456002389	4.3	0.4065603017807007	0.4697497635950811
37670.65096261427	4300	14.183695995729893	0.0	1919781	4117.029385433838	4.3	0.4539128839969635	0.4663024769248034
37675.21105676409	4300	13.623601845914935	0.0	2147467	4560.09414981496	4.3	0.3431444466114044	0.4709260224566066
37679.66418857679	4300	13.17047003321384	0.0	2133870	4453.1318127010945	4.3	0.4686602056026459	0.4791841090160047
37684.12238486013	4300	12.712273749876793	0.0	2146120	4458.196283337046	4.3	0.3624986410140991	0.48138750822195464
37688.62863416798	4300	12.20602444202022	0.0	2108491	4506.249307856573	4.3	0.3807354271411896	0.4679037611886852
37693.425755949735	4300	11.408902660265873	0.0	2184571	4797.121781754346	4.3	0.27315500378608704	0.4553920245070545
37698.12285309126	4300	10.711805518737394	0.0	2121928	4697.09714152848	4.3	0.23342637717723846	0.45175305855171316
37702.88537148886	4300	9.949287121138125	0.0	2219102	4762.518397599268	4.3	0.2979409992694855	0.4659513758768102
37706.07428982563	2850	10.760368784375162	0.0	1464921	3188.918336762965	1.4000000000000001	0.464177668094635	0.45937864984244936
37709.31784326526	2850	11.51681534474312	0.0	1483527	3243.55343963204	2.85	0.4722175896167755	0.4573770796784826
37712.027210549924	2850	12.807448060081283	0.0	1231456	2709.36728466184	2.85	0.2792564630508423	0.454517926370289
37716.70223686248	4300	12.1324217475244	0.0	2155012	4675.026312556881	2.8499999999999996	0.5709441304206848	0.46096253922929764

