24272.489692999974	750	4.0	7.135334126561239	450283	7135.334126561239	-29.931936744213328	0.37112143635749817	0.06310608473453601
24277.36046671219	750	4.0	0.8707737122195048	398865	4870.773712219505	-2.9943269625438704	0.026076670736074448	0.08188945403054784
24282.005597703355	750	4.0	0.6451309911635807	350812	4645.130991163581	-2.024063262003397	0.14923185110092163	0.0755225203912115
24284.073571876706	300	5.9320258266528505	0.0	155432	2067.974173347149	-0.15000000000000002	0.20390036702156067	0.07516148025602433
24286.30997592877	300	7.695621774588741	0.0	163442	2236.40405206411	0.3	0.10929924994707108	0.07308250038679266
24288.075610756194	300	9.92998694716358	0.0	126289	1765.634827425159	0.3	0.10914267599582672	0.07152611516174519
24290.201706543397	300	11.803891159960106	0.0	153295	2126.095787203476	0.3	0.08555206656455994	0.07210164326680407
24292.60214560866	300	13.403452094696808	0.0	173849	2400.439065263297	0.3	0.07098422944545746	0.0724238338376363
24294.876642319396	300	15.128955383960424	0.0	150710	2274.4967107363846	0.3	0.03488267958164215	0.06626081246396112
24296.98953425665	300	17.016063446707008	0.0	139105	2112.8919372534156	0.3	0.09598929435014725	0.06583630594039039
24299.142395709365	300	18.863201993991257	0.0	141840	2152.8614527157506	0.3	0.05471552535891533	0.06588440692320185
24301.504355453573	300	20.501242249781875	0.0	156148	2361.9597442093846	0.3	0.05276620015501976	0.06610950943715901
24307.068409487456	750	18.93718821589776	0.0	386351	5564.054033884112	0.3	0.046362895518541336	0.06943696046932511
24312.589199495058	750	17.416398208295156	0.0	434409	5520.790007602606	0.75	0.0652032420039177	0.0786860212762632
24317.160484368793	750	16.845113334560374	0.0	337059	4571.2848737347795	0.75	0.0551370307803154	0.07373397399419124
24321.703968162314	750	16.301629541042505	0.0	366214	4543.48379351787	0.75	0.08678696304559708	0.08060202625185388
24326.203866830543	750	15.801730872814165	0.0	360831	4499.8986682283385	0.75	0.07965301722288132	0.08018647231940076
24330.993677920233	750	15.011919783122748	0.0	372963	4789.811089691417	0.75	0.08132319897413254	0.07786591016140224
24336.195581537308	750	13.810016166049527	0.0	405596	5201.9036170732215	0.75	0.0828496664762497	0.07797068724395223
24340.74477078706	750	13.260826916296988	0.0	350713	4549.18924975254	0.75	0.05288570001721382	0.07709351727213318
24346.142723405515	750	11.86287429784443	0.0	386472	5397.952618452558	0.75	0.05458788573741913	0.07159603414799715
24351.190956017526	750	10.814641685830818	0.0	399894	5048.232612013611	0.75	0.10332546383142471	0.07921465406493867
24356.223535300047	750	9.782062403312647	0.0	401853	5032.579282518172	0.75	0.08956459164619446	0.0798503068587373
24360.354421356	750	9.651176347360236	0.0	343800	4130.886055952412	0.75	0.06014152988791466	0.083226696486726
24364.38211240502	750	9.62348529834107	0.0	359903	4027.691049019168	0.75	0.07377450913190842	0.08935715168313228
24368.619858435763	750	9.385739267600679	0.0	379700	4237.746030740391	0.75	0.05056462064385414	0.08959951758450738
24373.82545887337	750	8.180138829994291	0.0	425781	5205.600437606387	0.75	0.05782930925488472	0.08179287002591781
24378.4271133079	750	7.578484395464776	0.0	277716	4601.654434529516	0.75	0.05101196840405464	0.06035133753549539
24381.00804494099	300	8.997552762372313	0.0	153605	2580.931633092463	-0.15000000000000002	0.07340194284915924	0.059515330832669536
24383.51447207779	300	10.491125625572492	0.0	149029	2506.427136799822	0.3	0.07818345725536346	0.05945874021707191
24386.157534208665	300	11.848063494697529	0.0	157421	2643.062130874962	0.3	0.07322321832180023	0.05956008304197041
24388.8016872052	300	13.203910498164438	0.0	157488	2644.152996533093	0.3	0.14696821570396423	0.05956084999865437
24391.663553739527	300	14.342043963836355	0.0	143881	2861.8665343280823	0.3	0.07099927216768265	0.05027523061405825
24395.2781966352	300	14.727401068161239	0.0	163444	3614.642895675117	0.3	0.06376126408576965	0.04521719149506001
24399.738517247617	300	14.267080455747172	0.0	179328	4460.320612414066	0.3	0.03725549951195717	0.04020518155149884
24403.864886656804	300	14.140711046561751	0.0	159914	4126.3694091854195	0.3	0.06784848123788834	0.03875416477352385
24407.262352243193	300	14.743245460173004	0.0	131610	3397.465586388748	0.3	0.14484596252441406	0.038737699221227904
24409.95118237307	300	16.054415330291892	0.0	124011	2688.8301298811125	0.3	0.06618279963731766	0.04612080124432524
24412.703442595914	300	17.302155107449487	0.0	144254	2752.2602228424043	0.3	0.006713192909955978	0.052412921860644876
24415.337019559858	300	18.668578143507794	0.0	149991	2633.5769639416903	0.3	0.15779143571853638	0.05695333838867863
24417.620892105024	300	20.384705598339004	0.0	147968	2283.872545168794	0.3	0.10995268821716309	0.0647882038395729
24420.01720457461	300	21.988393128750655	0.0	161857	2396.3124695883434	0.3	0.005875756498426199	0.06754419636592929
24422.1525844503	300	23.85301325306229	0.0	145210	2135.3798756883666	0.3	0.09073273092508316	0.06800195208976095
24424.6608394769	300	25.34475822646392	0.0	172312	2508.2550265983714	0.3	0.06921368092298508	0.06869795860976902
24427.489657503935	300	26.515940199425295	0.0	167025	2828.8180270386265	0.3	0.06459412723779678	0.059044094884693456
24434.30796626909	750	23.697631434270033	0.0	393804	6818.308765155263	0.3	0.04953987896442413	0.05775684463169548
24439.599165236934	750	22.406432466424867	0.0	331053	5291.1989678451655	0.75	0.06227890029549599	0.06256672674980146
24452.925214047616	1850	13.080383655743008	0.0	846370	13326.04881068186	0.75	0.048473913222551346	0.06351244934069046

