43877.048380417385	750	4.0	1.0720743644753048	450283	1072.0743644753047	-3.8599197672438104	0.6948255300521851	0.42001097584343206
43879.10033364296	1850	5.948046774424121	0.0	957685	2051.953225575878	0.75	0.12304778397083282	0.4667187283137153
43880.54632904443	1850	8.502051372954483	0.0	877771	1445.995401469637	1.85	0.2923077940940857	0.6070358170626806
43883.17171566959	2850	9.876664747800916	0.0	1520281	2625.386625153568	1.85	0.46909481287002563	0.5790693779858322
43885.704981934156	2850	11.34339848323487	0.0	1472558	2533.2662645660484	2.85	0.5383061170578003	0.581288284061309
43887.79046800337	2850	13.257912414020302	0.0	1224260	2085.4860692145676	2.85	0.5099685788154602	0.5870382056596901
43890.08081871467	2850	14.96756170271661	0.0	1388403	2290.3507113036926	2.85	0.3850436806678772	0.6061966812103224
43894.26424533895	4300	14.784135078440082	0.0	2290172	4183.426624276529	2.8499999999999996	0.26668858528137207	0.5474392658664251
43898.38054797961	4300	14.66783243777491	0.0	2055469	4116.302640665172	4.3	0.7882121205329895	0.4993483665884799
43902.16916738544	4300	14.879213031944262	0.0	2169201	3788.6194058306482	4.3	0.7880024909973145	0.5725571158352885
43905.819532469424	4300	15.228847947958391	0.0	2173522	3650.365083985871	4.3	0.45392635464668274	0.5954259231590909
43909.557378920996	4300	15.49100149638783	0.0	2102452	3737.8464515705623	4.3	0.37693020701408386	0.5624768238183233
43913.385124192646	4300	15.663256224737731	0.0	2209463	3827.745271650097	4.3	0.660791277885437	0.5772231021651881
43917.15070196329	4300	15.89767845409668	0.0	2275376	3765.577770641052	4.3	0.8016923069953918	0.6042568069474874
43920.62299899411	4300	16.425381423278534	0.0	2005399	3472.2970308181475	4.3	0.6350774765014648	0.5775424689193381
43924.95786718268	4300	16.09051323471358	0.0	2152483	4334.868188564954	4.3	0.502254843711853	0.49655096911091395
43928.95801883869	4300	16.09036157870295	0.0	2289689	4000.1516560106325	4.3	0.43674272298812866	0.5724005480041015
43932.36465474168	4300	16.683725675707297	0.0	2059512	3406.635902995651	4.3	0.48597991466522217	0.604558884085309
43936.12246592301	4300	16.925914494388394	0.0	2220726	3757.8111813189034	4.3	0.5161910057067871	0.5909626356533905
43939.812841174105	4300	17.23553924329088	0.0	2156729	3690.3752510975132	4.3	0.7626516222953796	0.5844199717518134
43943.57386938121	4300	17.47451103617887	0.0	2039773	3761.0282071120096	4.3	0.4704446494579315	0.5423445099781067
43947.111459465996	4300	17.936920951395013	0.0	2176469	3537.590084783862	4.3	0.4015132784843445	0.6152405869073372
43950.53642153159	4300	18.511958885795753	0.0	2221506	3424.962065599258	4.3	0.4850710332393646	0.6486220744787455
43953.911220215705	4300	19.137160201681887	0.0	2044075	3374.798684113865	4.3	0.5179192423820496	0.6056879806259381
43957.50229344919	4300	19.54608696819468	0.0	2186790	3591.07323348721	4.3	0.592570424079895	0.6089516581304741
43960.84892241385	4300	20.19945800353859	0.0	2105231	3346.628964656088	4.3	0.5615532994270325	0.629060174352594
43964.659905379	4300	20.388475038392738	0.0	2395588	3810.982965145853	4.3	0.4239591062068939	0.6286010779658041
43967.84817861169	4300	21.20020180570214	0.0	1972048	3188.2732326905993	4.3	0.5071418285369873	0.6185316803402634
43971.315121975036	4300	21.733258442352344	0.0	2134614	3466.9433633497947	4.3	0.6070771813392639	0.6157048951435754
43974.83143694945	4300	22.21694346793746	0.0	2164140	3516.314974414885	4.3	0.43538662791252136	0.6154568108222765
43978.232212016126	4300	22.816168401257812	0.0	2113193	3400.775066679648	4.3	0.6441992521286011	0.6213857013669591
43981.671168856075	4300	23.377211561311444	0.0	2147852	3438.9568399463683	4.3	0.4691445529460907	0.624564977103201
43985.14935907741	4300	23.899021339976937	0.0	2191074	3478.1902213345065	4.3	0.6103838682174683	0.6299465700755527
43988.85372189725	4300	24.194658520131618	0.0	2286761	3704.3628198453193	4.3	0.5227477550506592	0.6173156116752858
43992.972521022464	4300	24.07585939491928	0.0	2307787	4118.79912521234	4.3	0.5809122323989868	0.5603057905575874
43997.01499852988	4300	24.033381887502408	0.0	2143948	4042.47750741687	4.3	0.558104395866394	0.530354960804711
44000.800349736644	4300	24.248030680734864	0.0	1919781	3785.3512067675447	4.3	0.5094800591468811	0.5071606028438703
44006.149684402124	4300	22.898696015256473	0.0	2147467	5349.334665478393	4.3	0.5330227017402649	0.40144562535198036
44011.16153007338	4300	21.88685034399687	0.0	2133870	5011.845671259603	4.3	0.3457847833633423	0.42576530483304065
44014.68789775734	4300	22.360482660037277	0.0	2146120	3526.367683959593	4.3	0.3820020854473114	0.6085922377754501
44018.080279123344	4300	22.968101294036675	0.0	2108491	3392.3813660006017	4.3	0.3801223337650299	0.6215371364587392
44021.630894891	4300	23.417485526381107	0.0	2184571	3550.6157676555677	4.3	0.40423616766929626	0.6152653914006719
44025.10284858075	4300	23.94553183663559	0.0	2121928	3471.953689745517	4.3	0.40993255376815796	0.6111625296924772
44028.965612009	4300	24.08276840838107	0.0	2219102	3862.763428254518	4.3	0.5552389621734619	0.5744856088695948
44032.80305494312	4300	24.24532547426202	0.0	2124950	3837.442934119053	4.3	0.3739120066165924	0.5537411334789833
44036.82661171913	4300	24.221768698251747	0.0	2246506	4023.556776010272	4.3	0.07966780662536621	0.5583383372130809
44040.77876456979	4300	24.269615847590714	0.0	1961140	3952.1528506610325	4.3	0.4006405472755432	0.4962206863208699
44044.390857012586	4300	24.65752340479643	0.0	2155012	3612.092442794284	4.3	0.4723990261554718	0.5966104229416955

