40083.047299553604	750	4.0	1.4492414508865719	450283	1449.2414508865718	-5.481738238812259	0.3085596561431885	0.3107025400940195
40084.983511433544	1200	6.063788120064556	0.0	611087	1936.2118799354441	0.75	0.04813789203763008	0.3156095705911971
40087.755360055526	1850	7.291939498074634	0.0	877771	2771.8486219899223	1.2000000000000002	1.212793231010437	0.3166734983419998
40089.96944529416	1200	9.077854259438348	0.0	617681	2214.0852386362853	0.5499999999999999	0.3641490340232849	0.27897796761449273
40092.414135663574	1200	10.633163890023662	0.0	652874	2444.6903694146877	1.2	0.3473159372806549	0.26705795063786025
40094.233799855254	1200	12.813499698346641	0.0	520315	1819.6641916770195	1.2	0.22449707984924316	0.2859401214684963
40096.00640226455	1200	15.040897289051602	0.0	561791	1772.602409295039	1.2	0.2814977765083313	0.316930066806929
40098.322870758435	1200	16.72442879516751	0.0	709534	2316.4684938840965	1.2	0.26807501912117004	0.30629987063208525
40102.48876537081	2850	16.558534182796123	0.0	1348011	4165.894612371385	1.2000000000000002	0.2817343771457672	0.3235825976002454
40105.64198951149	2850	17.405310042115662	0.0	1429765	3153.224140680461	2.85	0.2558545470237732	0.45342954899852406
40108.748602584434	2850	18.29869696916536	0.0	1354548	3106.6130729503057	2.85	0.1711852103471756	0.4360208266018804
40112.41825373437	2850	18.62904581922816	0.0	1519951	3669.6511499371954	2.85	0.21060477197170258	0.41419495693099145
40115.34020723218	2850	19.70709232142372	0.0	1422919	2921.9534978044444	2.85	0.3243942856788635	0.4869752379937536
40117.93564707679	2850	21.111652476816197	0.0	1578343	2595.439844607522	2.85	0.2973208725452423	0.6081215880534786
40121.07463004739	4300	21.97266950621078	0.0	2005399	3138.9829706054156	2.8499999999999996	0.4831313192844391	0.6388690282105031
40124.15134675818	4300	22.895952795422573	0.0	2152483	3076.716710788208	4.3	0.20794036984443665	0.6996038967294349
40127.27079001312	4300	23.77650954047987	0.0	2289689	3119.443254942702	4.3	0.19587396085262299	0.7340056583404839
40130.106883790664	4300	24.940415762934286	0.0	2059512	2836.093777545585	4.3	0.624781608581543	0.7261790905173612
40134.53580899042	4300	24.511490563177997	0.0	2220726	4428.925199756286	4.3	0.5630639791488647	0.5014142031846014
40139.635426410096	4300	23.41187314350385	0.0	2156729	5099.617419674149	4.3	0.6849987506866455	0.4229197648591076
40143.787363398886	4300	23.259936154711927	0.0	2039773	4151.936988791926	4.3	0.8698557019233704	0.49128226307536177
40149.65723633264	4300	21.390063220955525	0.0	2176469	5869.872933756402	4.3	0.7146874666213989	0.37078639087459386
40155.77512993336	4300	19.27216962023263	0.0	2221506	6117.893600722894	4.3	0.5631369352340698	0.36311615483759074
40160.36963144081	4300	18.677668112788265	0.0	2044075	4594.501507444366	4.3	0.1954781711101532	0.4448959254204252
40164.70122397555	4300	18.346075578053114	0.0	2186790	4331.592534735151	4.3	0.0819874182343483	0.504846654541967
40168.51345805289	4300	18.533841500710697	0.0	2105231	3812.234077342418	4.3	0.30570274591445923	0.5522302558786205
40172.18927625742	4300	18.85802329618	0.0	2395588	3675.8182045306985	4.3	0.45946255326271057	0.6517155818661743
40175.021112286784	4300	20.02618726681159	0.0	1972048	2831.8360293684095	4.3	0.24583785235881805	0.6963849529239269
40178.283561321936	4300	20.76373823166093	0.0	2134614	3262.4490351506593	4.3	0.848571240901947	0.6542980371496973
40181.884237542334	4300	21.163062011266632	0.0	2164140	3600.6762203942953	4.3	0.37418150901794434	0.6010371017927888
40185.33970661262	4300	21.707592940978895	0.0	2113193	3455.4690702877365	4.3	0.5590069890022278	0.6115502575816819
40188.587229192955	4300	22.460070360639577	0.0	2147852	3247.5225803393178	4.3	0.4621081054210663	0.6613816984686158
40191.86705360982	4300	23.180245943779706	0.0	2191074	3279.82441685987	4.3	0.7025597095489502	0.668046127328289
40196.06816900714	4300	22.979130546454737	0.0	2286761	4201.11539732497	4.3	0.6294854283332825	0.5443223486448572
40201.20714777624	4300	21.840151777358052	0.0	2307787	5138.978769096683	4.3	0.8785427808761597	0.4490750212625722
40205.54297470668	4300	21.504324846915015	0.0	2143948	4335.826930443035	4.3	0.3024880886077881	0.4944726886921502
40208.76245636817	4300	22.284843185427103	0.0	1919781	3219.4816614879137	4.3	0.6651257872581482	0.596301268916921
40212.42248941208	4300	22.624810141519685	0.0	2147467	3660.0330439074196	4.3	0.5018237233161926	0.5867343202200663
40217.53701587357	4300	21.510283680031975	0.0	2133870	5114.52646148771	4.3	0.5208059549331665	0.41721751095981263
40223.43067630047	4300	19.616623253125866	0.0	2146120	5893.660426906108	4.3	0.3851957321166992	0.3641404228520528
40229.97163096383	4300	17.07566858976742	0.0	2108491	6540.954663358444	4.3	0.5862285494804382	0.32235218076215777
40237.204898105825	4300	13.842401447774117	0.0	2184571	7233.267141993305	4.3	0.4385046362876892	0.3020171876851195
40244.68881058007	4300	10.358488973532559	0.0	2121928	7483.912474241556	4.3	0.3291567265987396	0.2835319102546082
40247.40756266509	1850	11.639736888506825	0.0	973972	2718.752085025736	-0.6000000000000001	0.3123091459274292	0.358242299974468
40249.37348442327	1850	13.673815130335175	0.0	958994	1965.9217581716487	1.85	0.20089662075042725	0.48780883370042455
40251.329442255636	1850	15.717857297958354	0.0	982064	1955.9578323768221	1.85	0.21757341921329498	0.5020885336810277
40254.77966305201	4300	16.267636501588683	0.0	1961140	3450.2207963696683	1.8499999999999996	0.10379498451948166	0.5684099991697682
40258.13933429752	4300	16.907965256074814	0.0	2155012	3359.671245513871	4.3	0.5834856629371643	0.6414353793924218

