60030.38037258823	750	4.0	1.8292920029692903	450283	1829.2920029692903	-7.115955612767948	0.08126384019851685	0.24615151614346134
60032.02755011072	750	6.352822477509147	0.0	398865	1647.177522490853	0.75	0.08248604834079742	0.24215058459323707
60034.37748138319	1200	8.002891205038042	0.0	571051	2349.9312724711044	0.75	0.12253584712743759	0.2430075324711531
60037.149290358604	1200	9.231082229626189	0.0	617681	2771.808975411853	1.2	0.30726882815361023	0.22284400024652526
60040.96692450575	1200	9.4134480824709	0.0	652874	3817.634147155288	1.2	0.2965679466724396	0.17101533956219703
60044.71069765903	1200	9.669674929193208	0.0	520315	3743.773153277692	1.2	0.27737927436828613	0.13898144430691844
60048.80557387797	1200	9.57479871024822	0.0	561791	4094.8762189449885	1.2	0.26874396204948425	0.13719364639176831
60052.031317732195	750	10.349054856034027	0.0	437162	3225.743854214193	0.3	0.11150304228067398	0.13552284984713853
60053.980275171445	750	12.400097416780481	0.0	374758	1948.9574392535455	0.75	0.15499265491962433	0.19228639499871944
60055.858802228075	750	14.521570360142423	0.0	362795	1878.5270566380586	0.75	0.1896618753671646	0.1931273753646556
60058.16061112881	750	16.2197614594036	0.0	353220	2301.8089007388235	0.75	0.2914702892303467	0.1534532253683723
60061.15831921381	750	17.222053374403355	0.0	405134	2997.708085000242	0.75	0.17395588755607605	0.13514791584517052
60063.989358444895	750	18.391014143323122	0.0	386351	2831.0392310802345	0.75	0.1337297558784485	0.13646967366558915
60067.04647428224	750	19.33389830598106	0.0	434409	3057.1158373420612	0.75	0.09017235785722733	0.14209765776415162
60069.436425703636	750	20.943946884581692	0.0	337059	2389.9514213993675	0.75	0.12536145746707916	0.14103173687214313
60071.98511346752	750	22.39525912069558	0.0	366214	2548.6877638861124	0.75	0.06021203100681305	0.14368727514963037
60074.17472836947	750	24.205644218744442	0.0	360831	2189.6149019511377	0.75	0.09576975554227829	0.16479199135814618
60077.08345963982	750	25.29691294839807	0.0	372963	2908.7312703463735	0.75	0.08065672963857651	0.12822188278520047
60085.221297633456	1850	21.159074954763323	0.0	987708	8137.8379936347455	0.75	0.18088199198246002	0.12137228595267754
60094.33594230402	1850	16.044430284203077	0.0	923755	9114.644670560247	1.85	0.10319086909294128	0.1013484379685884
60099.38692609311	1200	14.993446495111282	0.0	601738	5050.983789091796	0.5499999999999999	0.16670112311840057	0.1191328313703016
60104.028701597505	1200	14.351670990712758	0.0	616206	4641.775504398523	1.2	0.12429990619421005	0.13275221936435452
60108.4376339844	1200	13.942738603812675	0.0	656471	4408.932386900084	1.2	0.13130265474319458	0.14889568321585536
60111.74245150181	1200	14.637921086405846	0.0	536667	3304.8175174068288	1.2	0.10231469571590424	0.16238929900768112
60117.440769335066	1200	12.939603253143064	0.0	587236	5698.317833262782	1.2	0.08115725964307785	0.10305427271398028
60124.24173377333	1200	10.138638814885391	0.0	590335	6800.9644382576735	1.2	0.12557917833328247	0.08680165958215727
60128.74955960478	1200	9.630812983435375	0.0	696376	4507.825831450016	1.2	0.1327890157699585	0.1544815673980907
60129.994251476746	750	12.38612111146361	0.0	277716	1244.6918719717644	0.3	0.11817264556884766	0.22312028081300103
60133.298827853054	750	13.081544735161058	0.0	400396	3304.576376302551	0.75	0.03379129618406296	0.12116409318643076
60137.543880080666	750	12.836492507555537	0.0	400508	4245.052227605522	0.75	0.2896875739097595	0.09434701354096459
60139.260967696195	300	15.11940489202254	0.0	157421	1717.0876155329952	-0.15000000000000002	0.25701189041137695	0.09167907250390103
60140.63986765037	300	17.740504937849227	0.0	157488	1378.8999541733137	0.3	0.1639035940170288	0.11421278209731912
60141.82174944356	300	20.558623144656796	0.0	143881	1181.88179319243	0.3	0.091849684715271	0.12173890894059468
60143.153450278325	300	23.226922309893737	0.0	163444	1331.700834763058	0.3	0.13280753791332245	0.12273327141758582
60146.305096740805	750	24.075275847414566	0.0	401088	3151.64646247917	0.3	0.1455334573984146	0.12726300515461159
60149.6970820604	750	24.68329052782341	0.0	365161	3391.9853195911546	0.75	0.08555257320404053	0.10765406261959112
60154.41379975452	1200	23.966572833707662	0.0	487812	4716.7176941157495	0.75	0.17924220860004425	0.10342191999503393
60162.150565421965	1200	20.229807166255284	0.0	575591	7736.765667452378	1.2	0.14514319598674774	0.07439685066609172
60167.63703791096	1200	18.743334677261497	0.0	605884	5486.472488993785	1.2	0.03639143332839012	0.1104323408557032
60172.36153842796	750	18.018834160256183	0.0	390680	4724.50051700531	0.3	0.09536492079496384	0.08269233934757571
60175.92080737681	750	18.45956521140692	0.0	345516	3559.268948849263	0.75	0.09743344038724899	0.09707499066956089
60178.302635867476	750	20.077736720741864	0.0	384505	2381.8284906650592	0.75	0.10928855836391449	0.1614326982429527
60180.91686820473	750	21.463504383492676	0.0	372093	2614.2323372491896	0.75	0.006706345360726118	0.1423335618254698
60183.981890451854	750	22.39848213636115	0.0	438281	3065.0222471315287	0.75	0.14236582815647125	0.142994394383328
60188.49678256416	750	21.883590024061856	0.0	398987	4514.892112299291	0.75	0.10157962888479233	0.08837132539958051
60193.388349804074	750	20.992022784147245	0.0	393804	4891.567239914615	0.75	0.07837728410959244	0.08050671301962396
60200.815856017834	750	17.564516570386107	0.0	331053	7427.506213761138	0.75	0.0773744210600853	0.04457121818176999
60211.960387278974	1200	10.419985309247412	0.0	550906	11144.531261138694	0.75	0.05857916921377182	0.049432855190691176

