4303.79178463329	750	4.0	1.238996528814628	450283	1238.9965288146282	-4.5776850739029005	0.1424807459115982	0.36342555408996535
4304.894640495457	750	6.897144137833462	0.0	398865	1102.8558621665375	0.75	0.8453799486160278	0.36166557542382555
4307.250489159748	1850	8.541295473542444	0.0	877771	2355.8486642910175	0.75	0.8702912330627441	0.37259226931886197
4309.686832272168	1850	10.104952361122475	0.0	933276	2436.3431124199683	1.85	0.466702401638031	0.3830642717121221
4312.281357449736	1850	11.510427183554961	0.0	996749	2594.5251775675147	1.85	0.4518052339553833	0.38417395545742883
4314.3864036954	1850	13.405380937890307	0.0	801058	2105.0462456646555	1.85	0.4911075234413147	0.38054175847669836
4316.737835671344	1850	15.053948961945565	0.0	905515	2351.4319759447403	1.85	0.32428470253944397	0.3850908762249816
4319.43823892622	1850	16.35354570707053	0.0	1060487	2700.403254875037	1.85	0.36821502447128296	0.392714309644496
4321.602717788065	1850	18.189066845225753	0.0	852833	2164.478861844776	1.85	0.36933279037475586	0.39401308787702094
4326.8283174392445	4300	16.96346719404653	0.0	2169201	5225.599651179221	1.8499999999999996	0.4187092185020447	0.4151104456520111
4332.031450607793	4300	15.760334025497388	0.0	2173522	5203.133168549142	4.3	0.38806942105293274	0.417733302145344
4336.8801197354105	4300	14.911664897880485	0.0	2102452	4848.669127616905	4.3	0.28456905484199524	0.4336142443758261
4341.888239831879	4300	13.903544801412266	0.0	2209463	5008.120096468217	4.3	0.1664540022611618	0.44117612146684315
4347.122526425211	4300	12.669258208080617	0.0	2275376	5234.286593331649	4.3	0.28618499636650085	0.43470604053258616
4350.063422158232	2850	13.728362475059276	0.0	1231445	2940.8957330213407	1.4000000000000001	0.3535069525241852	0.41873126822312406
4353.60234217226	2850	14.189442461031073	0.0	1471065	3538.9200140282032	2.85	0.37114495038986206	0.4156819013056892
4357.142681152033	2850	14.649103481257464	0.0	1491626	3540.3389797736095	2.85	0.3629440367221832	0.4213229322168985
4360.321080776105	2850	15.470703857185327	0.0	1358801	3178.399624072136	2.85	0.4410204589366913	0.42751106239407266
4363.98064816283	2850	15.811136470460385	0.0	1537156	3659.5673867249434	2.85	0.39872440695762634	0.4200376267358878
4369.215362180489	4300	14.576422452801566	0.0	2156729	5234.714017658819	2.8499999999999996	0.3932211697101593	0.41200512439160497
4374.012525023999	4300	13.779259609292243	0.0	2039773	4797.1628435093235	4.3	0.20075689256191254	0.42520403549774466
4378.893517661818	4300	12.898266971472287	0.0	2176469	4880.992637819955	4.3	0.3085446059703827	0.44590704422207394
4383.83757584601	4300	11.954208787280438	0.0	2221506	4944.058184191849	4.3	0.2192920595407486	0.44932844987606574
4388.412483992899	4300	11.379300640391303	0.0	2044075	4574.908146889133	4.3	0.3122481405735016	0.44680132023851443
4391.543523623384	2850	12.248261009905683	0.0	1383735	3131.039630485622	1.4000000000000001	0.3549744486808777	0.44194106855983284
4394.930213345098	2850	12.861571288192172	0.0	1480464	3386.689721713511	2.85	0.4055916368961334	0.43714190600577146
4398.558534453351	2850	13.233250179939816	0.0	1547572	3628.321108252356	2.85	0.3637411296367645	0.4265256447341881
4401.338201132396	2850	14.45358350089571	0.0	1141971	2779.6666790441045	2.85	0.48403844237327576	0.4108301936377173
4404.913750812482	2850	14.878033820808824	0.0	1498470	3575.549680086888	2.85	0.31712716817855835	0.41908800997657686
4408.65413952316	2850	15.137645110131128	0.0	1561263	3740.388710677695	2.85	0.5496606826782227	0.41740661753765307
4411.92156849962	2850	15.870216133671036	0.0	1341201	3267.4289764600926	2.85	0.3341502249240875	0.4104759459693128
4415.602477474293	2850	16.189307158998687	0.0	1497683	3680.9089746723503	2.85	0.3932707607746124	0.40687857545657286
4418.911480685023	2850	16.880303948269	0.0	1358081	3309.003210729685	2.85	0.31631770730018616	0.4104199704600838
4422.711137552188	2850	17.080647081103614	0.0	1587293	3799.6568671653863	2.85	0.4362756907939911	0.4177464059232669
4426.222515391388	2850	17.569269241903378	0.0	1492672	3511.3778392002355	2.85	0.3468104302883148	0.42509580807173303
4429.569523466905	2850	18.222261166387064	0.0	1439896	3347.0080755163153	2.85	0.15867702662944794	0.43020392168545313
4432.20362913519	2850	19.588155498101933	0.0	1139291	2634.1056682851313	2.85	0.3903883993625641	0.4325152987282044
4435.707936879832	2850	20.083847753459406	0.0	1499009	3504.3077446425245	2.85	0.37111085653305054	0.42776180325250357
4439.0805978741955	2850	20.711186759096773	0.0	1427478	3372.66099436263	2.85	0.3040553629398346	0.42324977291996313
4442.419612975662	2850	21.37217165763079	0.0	1402287	3339.0151014659814	2.85	0.394158273935318	0.4199702479285977
4445.632848550411	2850	22.158936082881564	0.0	1339500	3213.235574749228	2.85	0.14286746084690094	0.41686952880961403
4449.290950541763	2850	22.500834091529438	0.0	1527299	3658.101991352123	2.85	0.43541043996810913	0.4175113224318476
4452.481435249125	2850	23.310349384167292	0.0	1343002	3190.4847073621454	2.85	0.39616358280181885	0.42093980168623907
4456.170894475496	2850	23.620890157795166	0.0	1587250	3689.4592263721274	2.85	0.42255446314811707	0.43021209955496775
4461.20038297506	4300	22.591401658231273	0.0	2124950	5029.488499563893	2.8499999999999996	0.4073959290981293	0.42249823221272986
4466.50787545027	4300	21.283909183021727	0.0	2246506	5307.492475209546	4.3	0.15844903886318207	0.4232706895945821
4471.089256033778	4300	20.702528599513744	0.0	1961140	4581.38058350798	4.3	0.4696146249771118	0.4280674709845537
4476.142225033193	4300	19.64955960009817	0.0	2155012	5052.96899941558	4.3	0.4860602021217346	0.426484310560632

