14066.744829476796	750	4.0	1.2691953037537587	450283	1269.1953037537587	-4.707539806141162	0.16271734237670898	0.35477833763507294
14070.60531322881	1200	4.139516247985343	0.0	611087	3860.483752014657	0.75	0.200391948223114	0.15829285635021625
14077.98917884325	1850	4.0	3.2443493664548613	877771	7383.865614440204	-12.750702275755904	0.3448386490345001	0.11887689265137674
14080.823247528653	750	5.165931314596051	0.0	382355	2834.068685403948	-0.3500000000000001	0.4898708760738373	0.13491380853583718
14082.051393240443	300	7.937785602807151	0.0	163442	1228.1457117889006	-0.15000000000000002	0.18820229172706604	0.13308030018843006
14083.018546932859	300	10.970631910389606	0.0	126289	967.1536924175455	0.3	0.1749013215303421	0.1305780053264562
14084.175412101473	300	13.813766741775176	0.0	153295	1156.8651686144292	0.3	0.13710927963256836	0.13250895969458615
14085.476664801812	300	16.51251404143629	0.0	173849	1301.2527003388884	0.3	0.15523450076580048	0.13360125973588688
14086.63993016785	300	19.34924867539859	0.0	150710	1163.2653660376996	0.3	0.07850214093923569	0.12955771262523408
14089.32830685435	750	20.660871988897895	0.0	362795	2688.376686500696	0.3	0.17584991455078125	0.13494946665090643
14093.158353107432	1200	20.830825735817363	0.0	607410	3830.046253080529	0.75	0.12717097997665405	0.15859077407001457
14095.76651398878	1200	22.222664854470132	0.0	594078	2608.1608813472358	1.2	0.08007699251174927	0.22777659317286103
14098.712415806307	1200	23.27676303694432	0.0	624282	2945.901817525809	1.2	0.038735318928956985	0.21191541289190663
14103.42601734923	1850	22.563161494020846	0.0	1036454	4713.601542923474	1.2000000000000002	0.19558854401111603	0.21988579020982957
14106.90165364619	1850	23.08752519706153	0.0	821631	3475.636296959313	1.85	0.16773054003715515	0.236397289531937
14111.209319408981	1850	22.77985943427103	0.0	923170	4307.665762790501	1.85	0.08859524875879288	0.2143086420432888
14116.002683435174	1850	21.98649540807771	0.0	966699	4793.364026193318	1.85	0.19051311910152435	0.20167443881113084
14120.202395309774	1850	21.786783533476363	0.0	885714	4199.71187460135	1.85	0.10732562094926834	0.21089875363987315
14124.680941631907	1850	21.308237211344203	0.0	987708	4478.546322132159	1.85	0.2597058415412903	0.220542097581737
14128.900705418058	1850	21.088473425191577	0.0	923755	4219.763786152628	1.85	0.26334261894226074	0.21891154263927035
14132.634694164219	1850	21.354484679031053	0.0	891604	3733.9887461605254	1.85	0.2476252317428589	0.23878058039590827
14136.617610341822	1850	21.371568501426925	0.0	955231	3982.916177604126	1.85	0.18068860471248627	0.23983206208838856
14140.476651835808	1850	21.51252700744156	0.0	968026	3859.041493985366	1.85	0.33297690749168396	0.25084622736209194
14150.113871705145	2850	15.875307138105292	0.0	1323990	9637.219869336268	1.85	0.26036128401756287	0.13738298160164167
14156.98947337738	1850	12.999705465869443	0.0	897976	6875.60167223585	0.8500000000000001	0.2672491669654846	0.13060326103911585
14159.125196551431	1200	14.863982291818093	0.0	590335	2135.723174051351	0.5499999999999999	0.19337427616119385	0.27640988643681125
14161.671526744209	1200	16.317652099039787	0.0	696376	2546.330192778306	1.2	0.15199707448482513	0.27348220665764594
14163.486741434172	1200	18.5024374090763	0.0	487160	1815.214689963487	1.2	0.28358370065689087	0.26837596824968357
14167.98352050562	1200	18.00565833762705	0.0	622896	4496.779071449253	1.2	0.17063559591770172	0.13852048101603728
14169.640909441518	1200	20.348269401729063	0.0	641447	1657.388935897987	1.2	0.2528161406517029	0.38702261497387075
14171.265241464682	1850	22.723937378565722	0.0	873429	1624.3320231633418	1.2000000000000002	0.14031074941158295	0.5377158041242216
14176.723788312982	2850	21.265390530264447	0.0	1497683	5458.5468483012755	1.85	0.3921230733394623	0.27437393900284757
14189.252586900788	2850	12.736591942459139	0.0	1358081	12528.79858780531	2.85	0.4321034550666809	0.10839674614307111
14192.600894474437	1200	13.388284368808701	0.0	670129	3348.307573650438	-0.44999999999999996	0.24097158014774323	0.2001396183772337
14197.430981569407	1200	12.55819727383924	0.0	690253	4830.087094969461	1.2	0.03168380632996559	0.14290694689934244
14198.854498634293	300	15.13468020895267	0.0	159914	1423.5170648865692	-0.6000000000000001	0.23243172466754913	0.11233725534069555
14200.040219715062	300	17.948959128185997	0.0	131610	1185.7210807666709	0.3	0.07943446189165115	0.1109957494513826
14201.162097816625	300	20.827081026621105	0.0	124011	1121.8781015648933	0.3	0.11474545300006866	0.11053874732648641
14203.457096392536	750	22.53208245071036	0.0	378327	2294.9985759107462	0.3	0.1133340373635292	0.16484846830454564
14205.459146996864	750	24.530031846383135	0.0	390680	2002.0506043272203	0.75	0.1380695402622223	0.195139922615136
14207.625531866153	750	26.363646977093047	0.0	345516	2166.384869290085	0.75	0.18686477839946747	0.1594896663551865
14213.37817790906	1850	24.61100093418527	0.0	1025005	5752.646042907776	0.75	0.16098840534687042	0.17817974413073626
14216.713561392055	1850	25.275617451193238	0.0	886255	3335.3834829920334	1.85	0.0732370913028717	0.2657130745292825
14221.725698518676	1850	24.26348032456999	0.0	973972	5012.137126623246	1.85	0.1261567771434784	0.19432269616617212
14226.563157697738	1850	23.426021145510248	0.0	958994	4837.459179059746	1.85	0.24151577055454254	0.1982433266106442
14231.633472986052	1850	22.35570585719612	0.0	982064	5070.315288314127	1.85	0.15951518714427948	0.193688941250542
14236.247661339621	1850	21.74151750362664	0.0	830730	4614.188353569484	1.85	0.17516779899597168	0.18003816410254614
14251.716459398758	4300	10.272719444491846	0.0	2155012	15468.798059134791	1.8499999999999996	0.22014734148979187	0.13931347424419963

