42083.02115335935	750	4.0	4.9108035003467325	450283	4910.803500346732	-20.36645505149095	0.5169327259063721	0.09169232692128841
42086.144427126346	750	4.876726232997919	0.0	398865	3123.2737670020806	0.75	0.3558696508407593	0.127707344842478
42088.60085281012	750	6.420300549222204	0.0	350812	2456.425683775716	0.75	0.04339941591024399	0.1428140091178231
42090.69991386415	750	8.321239495197023	0.0	382355	2099.061054025179	0.75	0.3584175407886505	0.18215525425846593
42092.95319991103	750	10.067953448314789	0.0	411561	2253.286046882234	0.75	0.17324912548065186	0.1826492471159876
42094.70473383891	750	12.316419520441919	0.0	318564	1751.5339278728698	0.75	0.21604876220226288	0.1818771506109941
42096.62326224087	750	14.397891118478604	0.0	352642	1918.5284019633139	0.75	0.1409967988729477	0.18380858977074618
42099.180460172836	750	15.8406931865123	0.0	437162	2557.1979319663037	0.75	0.09386545419692993	0.17095352476835982
42101.79426076754	750	17.226892591806234	0.0	374758	2613.8005947060656	0.75	0.1994466930627823	0.14337666031564408
42105.23556245966	1200	17.78559089968351	0.0	560821	3441.3016921227245	0.75	0.07788457721471786	0.16296769367351355
42107.99738929071	1200	19.023764068638048	0.0	607410	2761.8268310454628	1.2	0.09208030253648758	0.2199305159802763
42110.0064037106	1200	21.014749648746058	0.0	594078	2009.014419891986	1.2	0.1146966740489006	0.2957061901188048
42111.95548162729	1200	23.065671732053296	0.0	624282	1949.0779166927657	1.2	0.22538021206855774	0.320296071621033
42116.16173043629	2850	22.85942292304738	0.0	1578343	4206.248809005916	1.2000000000000002	0.2491115778684616	0.3752376693981205
42118.8831273785	2850	24.138025980832353	0.0	1231445	2721.3969422150253	2.85	0.05990629270672798	0.4525047342037838
42121.9100209495	2850	25.11113240983742	0.0	1471065	3026.8935709949333	2.85	0.24700409173965454	0.48599825712288397
42124.653966649406	2850	26.367186709930635	0.0	1491626	2743.945699906783	2.85	0.5422413349151611	0.5436062382906023
42128.213319873124	4300	26.807833486213255	0.0	2059512	3559.3532237173827	2.8499999999999996	0.3047301471233368	0.5786197296398273
42132.03103819242	4300	26.990115166917114	0.0	2220726	3817.718319296139	4.3	0.4248606562614441	0.5816893270453302
42135.703204251484	4300	27.317949107852133	0.0	2156729	3672.1660590649853	4.3	0.4576960802078247	0.5873179385981121
42139.166307207954	4300	27.854846151376332	0.0	2039773	3463.1029564757982	4.3	0.3148007392883301	0.5890015473509803
42142.81607124187	4300	28.205082117460492	0.0	2176469	3649.76403391584	4.3	0.32684940099716187	0.5963314284909705
42146.44866318277	4300	28.572490176562866	0.0	2221506	3632.591940897624	4.3	0.6924493312835693	0.6115484580002287
42149.78111597519	4300	29.240037384143896	0.0	2044075	3332.45279241897	4.3	0.6475061178207397	0.6133845330532773
42153.27170970231	4300	29.749443657019828	0.0	2186790	3490.5937271240696	4.3	0.5636048913002014	0.6264808141398097
42156.57299672525	4300	30.448156634082938	0.0	2105231	3301.287022936891	4.3	0.6386594772338867	0.637700080415045
42160.18940423577	4300	30.831749123562844	0.0	2395588	3616.4075105200927	4.3	0.5917040109634399	0.6624220287761429
42163.06145632125	4300	31.959697038077124	0.0	1972048	2872.0520854857214	4.3	0.3448616862297058	0.6866337870284436
42166.274529867645	4300	32.74662349168399	0.0	2134614	3213.0735463931355	4.3	0.753399133682251	0.6643526732826361
42169.79003682801	4300	33.231116531320936	0.0	2164140	3515.506960363059	4.3	0.7629892230033875	0.6155982691544725
42173.31410873707	4300	33.70704462226226	0.0	2113193	3524.071909058684	4.3	0.42478424310684204	0.5996452554126388
42176.8041849553	4300	34.21696840403156	0.0	2147852	3490.076218230689	4.3	0.577653169631958	0.6154169323811685
42180.275510111394	4300	34.74564324794122	0.0	2191074	3471.3251560903495	4.3	0.28558099269866943	0.6311923837373223
42184.04053861723	4300	34.98061474210226	0.0	2286761	3765.0285058389577	4.3	0.44644662737846375	0.6073688410203533
42188.030673901165	4300	34.99047945816954	0.0	2307787	3990.1352839327237	4.3	0.33153194189071655	0.5783731216565214
42191.72265782149	4300	35.29849553783785	0.0	2143948	3691.983920331687	4.3	0.6061530709266663	0.580703504203612
42194.99190061537	4300	36.02925274395888	0.0	1919781	3269.2427938789706	4.3	0.6846354007720947	0.5872249695233469
42198.61880580168	4300	36.402347557657706	0.0	2147467	3626.9051863011805	4.3	0.48285341262817383	0.5920935038806588
42202.274674689004	4300	36.746478670332806	0.0	2133870	3655.868887324896	4.3	0.6280164122581482	0.5836834048940452
42206.00149903147	4300	37.01965432786492	0.0	2146120	3726.8243424678867	4.3	0.7312294840812683	0.5758575674051889
42209.873870047224	4300	37.147283312109245	0.0	2108491	3872.371015755668	4.3	0.4724925756454468	0.5444961217355206
42214.21902068988	4300	36.80213266945091	0.0	2184571	4345.1506426583355	4.3	0.5676335096359253	0.5027607049000937
42218.53926175384	4300	36.48189160549972	0.0	2121928	4320.241063951194	4.3	0.4659821391105652	0.49115962942570923
42223.04779407237	4300	35.97335928695749	0.0	2219102	4508.532318542231	4.3	0.3027017414569855	0.4922005307300347
42227.36378529089	4300	35.65736806844613	0.0	2124950	4315.991218511355	4.3	0.5290209054946899	0.4923434484495834
42231.96789507911	4300	35.05325828022106	0.0	2246506	4604.109788225067	4.3	0.4445303678512573	0.48793493277362787
42239.09764033428	4300	31.92351302505685	0.0	1961140	7129.745255164211	4.3	0.3130417764186859	0.2750645261244795
42252.462687369494	4300	22.558465989839277	0.0	2155012	13365.047035217569	4.3	0.3190663456916809	0.1612423805409315

